fixed_acidity volatile_acidity residual_sugar chlorides total_sulfur_dioxide sulphates alcohol quality
0.158820608549095 -0.326880690483019 -0.144485908934117 -0.889357588064585 -0.558809084389265 0.995345867125585 0.70063843308245 5
1.62403096139663 -0.713948866401362 -0.430480996507346 0.487069109664946 0.149249387474989 -0.479371793657165 -0.0526059915592356 5
-0.122950613152355 0.0878352122866354 -0.52581269236509 -0.107296964354624 -0.333517752432457 -0.412339172712495 -1.37078373468219 6
-0.686493056555255 -0.548062505293501 2.90612835851367 -0.38883878889021 2.65963851499371 0.39205227862355 0.0415495615209749 5
-0.855555789576125 -0.658653412698742 6.0520743218192 0.0178327354389694 -0.0116729924941593 -0.0771760679891425 -0.335072650799869 6
-1.25003549995815 0.391960207651048 -0.621144388222833 -0.38883878889021 -0.0116729924941593 -0.747502277435847 0.512327326922029 5
0.891425784972864 -0.990426134914465 -0.144485908934117 -0.0134496895094291 0.503278623407117 -1.01563276121453 -0.900005969281134 5
0.496946074590834 2.16141472613491 0.141509178639113 0.111680010284164 1.53318185520967 -0.747502277435847 -0.617539310040501 5
-1.86993218770134 -0.713948866401362 1.76214800822075 -1.17089941260017 1.11478366728988 0.0568891739001985 2.96037170700751 6
-0.235659101832935 -1.93044884785901 -0.621144388222833 -0.670380613425796 -0.816284892339903 0.32501965767888 0.60648288000224 5
2.01851067177866 0.917267017825943 0.904162745501059 1.3942594331685 -0.784100416346074 1.26347635090427 1.64219396388456 7
-0.235659101832935 0.889619290974633 -0.335149300649603 -0.107296964354624 3.0780367029135 -0.948600140269858 -0.52338375696029 5
-0.0102421244717748 1.02785792523118 -0.621144388222833 0.174244860180961 0.213618339462649 0.794248004291573 -0.900005969281134 5
-1.30638974429844 -0.160994329375157 -0.23981760479186 0.268092135026156 -0.623178036376925 -1.21673062404854 -0.429228203880079 5
-0.517430323534385 0.834323837272013 -0.621144388222833 -0.169861814251421 -0.204779848457138 0.32501965767888 -0.52338375696029 6
-1.19368125561786 0.61314202246153 0.0461774827813699 -0.0760145394062259 -0.623178036376925 -0.144208688933813 1.45388285772414 5
-0.179304857492645 0.502551115056289 0.236840874496857 0.142962435232563 -0.269148800444797 -0.479371793657165 0.229860667681396 6
-0.404721834853805 1.38727837429822 -0.716476084080576 -0.232426664148218 -0.0116729924941593 -0.211241309878483 0.229860667681396 6
-1.92628643204163 -0.603357958996122 -0.335149300649603 -1.10833456270337 -0.108226420475649 0.593150141457562 3.33699391932836 7
0.891425784972864 -0.990426134914465 -0.144485908934117 -0.0134496895094291 0.503278623407117 -1.01563276121453 -0.900005969281134 5
0.271529097229675 -1.59867612564329 0.0461774827813699 -0.0134496895094291 0.374540719431798 -0.747502277435847 -1.18247262852177 5
0.215174852889384 0.889619290974633 0.522835962070086 0.0803975853357658 1.14696814328371 0.593150141457562 1.07726064540329 6
-1.41909823297902 2.65907380945849 -0.430480996507346 -1.38987638723896 1.37225947524052 -0.345306551767824 0.983105092323084 6
-0.630138812214965 0.55784656875891 -0.23981760479186 -0.107296964354624 1.37225947524052 -0.479371793657165 -0.617539310040501 6
0.666008807611704 0.226073846543186 -0.144485908934117 -0.0447321144578275 3.17459013089499 -0.680469656491176 -0.994161522361344 5
-0.855555789576125 -0.105698875672537 -0.335149300649603 -0.294991514045015 -0.655362512370755 -0.613437035546506 -0.900005969281134 6
2.01851067177866 -0.824539773806604 -0.430480996507346 1.17528245852971 -0.816284892339903 0.727215383346903 -0.0526059915592356 6
-0.742847300895545 0.281369300245807 2.23880648750946 0.0491151603873678 0.760754431357755 0.32501965767888 0.512327326922029 6
-0.0665963688120655 -1.59867612564329 2.52480157508269 -0.670380613425796 -0.751915940352244 1.93380256035097 0.418171773841819 6
-0.122950613152355 -0.824539773806604 -0.335149300649603 -0.545250913632202 -0.494440132401606 0.526117520512891 -0.711694863120713 7
-0.517430323534385 0.723732929866772 -0.621144388222833 -0.263709089096617 -0.172595372463308 -0.613437035546506 -0.994161522361344 5
-1.19368125561786 0.668437476164151 -0.811807779938319 -1.04576971280658 -0.880653844327563 -0.747502277435847 1.40680508118403 5
1.17319700667431 -1.48808521823805 -0.52581269236509 -0.545250913632202 -1.1381296522782 1.46457421373828 0.418171773841819 6
-0.855555789576125 0.336664753948427 3.38278683780238 -0.732945463322593 -0.880653844327563 -0.412339172712495 0.324016220761608 7
1.7930936944175 -1.93044884785901 1.47615292064752 0.643481234406937 -0.719731464358414 2.13490042318498 -0.335072650799869 6
0.722363051951994 -0.603357958996122 -0.335149300649603 -0.0134496895094291 -0.236964324450968 0.0568891739001985 0.60648288000224 6
0.947780029313154 -0.990426134914465 -0.430480996507346 -0.701663038374194 -1.10594517628437 -0.881567519325188 1.45388285772414 6
-1.02461852259699 0.474903388204979 -0.52581269236509 -0.576533338580601 -0.880653844327563 -0.010143447044472 -1.18247262852177 5
-0.0665963688120655 -1.48808521823805 0.0461774827813699 -0.326273938993413 0.0526959594935002 0.861280625236244 0.794793986162663 7
0.384237585910255 1.41492610114953 -0.716476084080576 -0.169861814251421 -0.784100416346074 0.123921794844869 -0.429228203880079 5
-0.630138812214965 2.60377835575587 0.522835962070086 0.58091638451014 -0.945022796315222 -1.28376324499321 -0.429228203880079 5
-0.292013346173225 2.10611927243228 -0.52581269236509 -0.795510313219389 0.0526959594935002 -1.48486110782722 0.229860667681396 6
1.39861398403547 -0.43747159788826 0.0461774827813699 0.487069109664946 -0.236964324450968 0.39205227862355 0.324016220761608 5
-0.630138812214965 0.502551115056289 0.0461774827813699 -0.169861814251421 1.2435215712652 -0.814534898380517 -0.711694863120713 5
2.24392764913982 -0.769244320103983 -0.144485908934117 0.236809710077758 -0.880653844327563 -1.0826653821592 -0.900005969281134 5
0.384237585910255 -0.271585236780398 0.3321725703546 0.0178327354389694 2.46653165903073 -0.211241309878483 -0.994161522361344 5
0.891425784972864 0.55784656875891 -0.0491542130763735 -0.20114423919982 -0.397886704420116 -0.546404414601836 -0.994161522361344 5
-0.348367590513515 0.751380656718082 -0.0491542130763735 0.20552728512936 -0.848469368333733 0.526117520512891 -1.08831707544155 5
0.891425784972864 0.336664753948427 0.904162745501059 0.58091638451014 0.825123383345414 0.39205227862355 -0.617539310040501 5
-0.235659101832935 -1.04572158861709 -0.430480996507346 0.0803975853357658 -0.848469368333733 -0.345306551767824 0.888949539242873 6
-1.08097276693728 -1.21160794972495 -1.00247117165381 -0.545250913632202 -0.558809084389265 0.32501965767888 -0.429228203880079 7
0.327883341569965 -1.21160794972495 0.141509178639113 -0.858075163116186 -0.204779848457138 0.257987036734209 1.26557175156372 5
-0.517430323534385 -0.879835227509224 0.141509178639113 -0.0447321144578275 1.17915261927754 0.190954415789539 -0.711694863120713 6
-0.855555789576125 0.336664753948427 -0.716476084080576 -0.639098188477397 0.245802815456479 0.123921794844869 -0.711694863120713 5
-0.122950613152355 1.63610791596001 -0.335149300649603 0.0178327354389694 -1.04157622429671 0.794248004291573 0.229860667681396 6
1.17319700667431 -0.824539773806604 -0.335149300649603 0.643481234406937 -1.1381296522782 -0.010143447044472 1.26557175156372 7
-0.686493056555255 -0.382176144185639 0.3321725703546 -0.232426664148218 -0.269148800444797 -1.0826653821592 0.229860667681396 5
-0.235659101832935 1.96788063817573 -0.621144388222833 -0.795510313219389 -1.20249860426586 -2.15518731727393 -1.27662818160198 4
2.75111584820243 -0.824539773806604 0.236840874496857 -0.0760145394062259 -0.945022796315222 -0.747502277435847 -0.994161522361344 5
-0.630138812214965 0.502551115056289 0.236840874496857 -0.20114423919982 1.27570604725903 -0.747502277435847 -0.900005969281134 5
0.496946074590834 -0.548062505293501 -0.0491542130763735 0.0803975853357658 2.27342480306775 -0.0771760679891425 -0.900005969281134 5
1.17319700667431 -1.59867612564329 -0.621144388222833 -0.263709089096617 -0.784100416346074 2.47006352790833 0.324016220761608 7
0.666008807611704 -0.879835227509224 -0.430480996507346 -0.0447321144578275 -0.623178036376925 -0.948600140269858 -0.900005969281134 5
-1.25003549995815 0.61314202246153 -0.0491542130763735 -0.451403638787007 0.0205114834996704 -1.35079586593788 0.512327326922029 5
-0.686493056555255 0.391960207651048 -0.144485908934117 -0.138579389303023 -0.269148800444797 -0.278273930823154 0.418171773841819 6
-1.5318067216596 0.502551115056289 -0.907139475796063 -0.107296964354624 -1.04157622429671 -0.211241309878483 -0.335072650799869 4
-0.517430323534385 0.61314202246153 2.81079666265593 2.64555643110444 1.69410423517882 -1.01563276121453 -0.900005969281134 5
0.947780029313154 1.11080110578512 -0.144485908934117 -0.764227888270991 -0.462255656407776 -0.546404414601836 0.512327326922029 5
-0.686493056555255 -0.548062505293501 2.90612835851367 -0.38883878889021 2.65963851499371 0.39205227862355 0.0415495615209749 5
2.80747009254272 -0.548062505293501 -0.52581269236509 -0.420121213838608 -0.172595372463308 -1.0826653821592 -1.37078373468219 5
0.835071540632575 -0.769244320103983 -0.764141932009448 -0.482686063735405 -1.10594517628437 -1.28376324499321 0.888949539242873 5
-0.404721834853805 -0.548062505293501 0.236840874496857 -0.0447321144578275 -1.10594517628437 -0.747502277435847 1.64219396388456 6
1.00413427365344 -0.43747159788826 -0.52581269236509 -0.0447321144578275 -0.880653844327563 -0.010143447044472 -1.08831707544155 6
-0.517430323534385 0.58549429561022 -0.0491542130763735 -0.107296964354624 -0.397886704420116 0.257987036734209 0.324016220761608 7
-0.292013346173225 1.27668746689298 -0.144485908934117 0.268092135026156 0.277987291450309 -0.010143447044472 -0.617539310040501 5
-0.799201545235834 -0.769244320103983 -0.335149300649603 0.58091638451014 -1.23468308025969 -0.479371793657165 0.888949539242873 4
-0.630138812214965 -0.216289783077778 -0.23981760479186 -0.420121213838608 -0.301333276438627 -1.14969800310387 -0.994161522361344 5
-0.573784567874675 -0.824539773806604 -0.430480996507346 -0.107296964354624 -0.333517752432457 -1.21673062404854 -0.900005969281134 5
-0.686493056555255 -0.382176144185639 0.3321725703546 -0.232426664148218 -0.269148800444797 -1.0826653821592 0.229860667681396 5
0.327883341569965 -0.548062505293501 -0.52581269236509 -0.98320486290978 -0.945022796315222 0.32501965767888 1.92466062312519 6
-1.47545247731931 0.391960207651048 -1.00247117165381 -0.639098188477397 -0.880653844327563 -0.613437035546506 1.64219396388456 6
0.327883341569965 0.198426119691876 0.522835962070086 0.299374559974555 2.14468689909243 -0.278273930823154 -0.900005969281134 5
-0.855555789576125 0.336664753948427 3.38278683780238 -0.732945463322593 -0.880653844327563 -0.412339172712495 0.324016220761608 7
-0.122950613152355 0.779028383569392 -0.621144388222833 1.05015275873612 3.0780367029135 -0.211241309878483 -0.994161522361344 5
-0.461076079194095 0.61314202246153 -0.0491542130763735 -0.20114423919982 -0.526624608395436 -0.345306551767824 -0.429228203880079 6
-0.404721834853805 -0.050403421969916 0.522835962070086 -0.513968488683804 0.245802815456479 -0.546404414601836 -1.27662818160198 5
1.45496822837576 -1.15631249602233 -0.621144388222833 1.51938913296209 -0.0438574684879891 0.794248004291573 0.983105092323084 6
-0.235659101832935 -1.87515339415639 -0.811807779938319 -0.826792738167788 -0.494440132401606 0.257987036734209 0.70063843308245 6
1.2295512510146 -0.935130681211845 -0.23981760479186 -0.294991514045015 -0.719731464358414 0.727215383346903 1.45388285772414 6
-0.348367590513515 0.779028383569392 -0.335149300649603 0.142962435232563 1.62973528319116 -1.14969800310387 -0.900005969281134 5
-0.968264278256705 1.80199427706787 -0.0491542130763735 -0.670380613425796 -0.719731464358414 -0.345306551767824 0.512327326922029 6
-1.36274398863873 -0.741596593252673 -0.0491542130763735 -0.858075163116186 -0.558809084389265 0.123921794844869 1.83050507004498 6
2.30028189348011 -0.990426134914465 0.141509178639113 -0.138579389303023 0.760754431357755 0.660182762402232 -0.0526059915592356 6
-1.25003549995815 0.00489203173270455 -0.52581269236509 -0.20114423919982 -0.0116729924941593 0.190954415789539 -0.146761544639446 6
0.102466364208805 -1.37749431083281 -0.621144388222833 0.268092135026156 1.85502661514797 0.660182762402232 0.0415495615209749 7
0.496946074590834 0.281369300245807 0.522835962070086 -0.0760145394062259 2.24124032707392 -0.412339172712495 -0.900005969281134 5
-0.573784567874675 0.115482939137946 -0.621144388222833 0.299374559974555 -0.977207272309052 -0.479371793657165 0.512327326922029 7
-0.968264278256705 1.80199427706787 -0.0491542130763735 -0.670380613425796 -0.719731464358414 -0.345306551767824 0.512327326922029 6
-0.0665963688120655 -0.713948866401362 0.3321725703546 0.174244860180961 -0.0760419444818189 -0.278273930823154 0.0415495615209749 6
-1.75722369902076 -1.04572158861709 -0.621144388222833 -1.04576971280658 0.567647575394776 0.928313246180914 3.33699391932836 6
-1.30638974429844 -0.105698875672537 -0.335149300649603 -0.607815763528999 0.277987291450309 1.8667699394063 0.229860667681396 6
-0.630138812214965 0.696085203015461 -0.621144388222833 -0.169861814251421 -1.07376070029054 -1.7529915916059 -0.900005969281134 5
-0.348367590513515 0.889619290974633 -0.52581269236509 0.0178327354389694 1.5653663312035 -1.14969800310387 -0.900005969281134 5
1.84944793875779 0.00489203173270455 1.14249198514542 1.17528245852971 -1.00939174830288 0.593150141457562 0.983105092323084 7
2.46934462650098 0.391960207651048 0.3321725703546 -0.263709089096617 -0.848469368333733 -0.546404414601836 0.888949539242873 5
-0.235659101832935 0.723732929866772 -1.00247117165381 0.39322183481975 -1.04157622429671 -0.479371793657165 -0.900005969281134 5
-0.292013346173225 -0.160994329375157 -0.811807779938319 -0.0447321144578275 1.82284213915414 -1.14969800310387 -0.900005969281134 5
1.28590549535489 -0.935130681211845 -0.23981760479186 2.14503763193006 -0.880653844327563 2.67116139074235 -0.994161522361344 5
2.18757340479953 -0.43747159788826 -1.00247117165381 -0.263709089096617 -1.26686755625352 -0.144208688933813 -0.0526059915592356 5
-0.968264278256705 0.447255661353669 -0.52581269236509 -0.107296964354624 -0.655362512370755 0.526117520512891 0.0415495615209749 5
-0.348367590513515 1.69140336966263 0.141509178639113 -0.0760145394062259 -1.00939174830288 -0.881567519325188 -1.08831707544155 5
-0.517430323534385 0.55784656875891 -0.0491542130763735 0.20552728512936 -0.269148800444797 0.727215383346903 -0.711694863120713 6
-0.799201545235834 0.281369300245807 -0.52581269236509 -0.107296964354624 0.277987291450309 0.526117520512891 -0.711694863120713 5
-0.911910033916414 0.281369300245807 -0.621144388222833 0.424504259768149 0.632016527382436 -0.747502277435847 -1.18247262852177 5
0.271529097229675 -1.26690340342757 -0.144485908934117 -0.732945463322593 0.857307859339244 0.459084899568221 1.26557175156372 6
0.158820608549095 1.0831533789338 3.95477701294884 1.05015275873612 2.85274537095669 2.80522663263169 -1.08831707544155 5
-0.292013346173225 0.170778392840566 -0.621144388222833 0.643481234406937 0.0526959594935002 1.8667699394063 -0.900005969281134 5
-0.461076079194095 0.55784656875891 2.52480157508269 0.862458209045726 2.08031794710478 0.794248004291573 -0.994161522361344 5
0.327883341569965 1.71905109651394 -1.00247117165381 -1.04576971280658 -1.1381296522782 -1.14969800310387 -1.27662818160198 6
0.271529097229675 -1.10101704231971 3.28745514194464 -0.326273938993413 -1.04157622429671 -0.211241309878483 1.54803841080435 7
-0.235659101832935 0.889619290974633 -0.335149300649603 -0.107296964354624 3.0780367029135 -0.948600140269858 -0.52338375696029 5
-0.292013346173225 0.170778392840566 -0.621144388222833 0.643481234406937 0.0526959594935002 1.8667699394063 -0.900005969281134 5
0.046112119868515 0.502551115056289 -0.621144388222833 -0.357556363941812 0.0205114834996704 1.59863945562762 1.26557175156372 6
-1.81357794336105 -0.326880690483019 -1.09780286751155 -1.54628851198095 -0.0438574684879891 -0.211241309878483 2.20712728236583 6
0.440591830250544 1.47022155485215 0.141509178639113 0.39322183481975 -0.623178036376925 1.1964437299596 -0.994161522361344 6
2.30028189348011 -0.713948866401362 -0.430480996507346 -0.764227888270991 -0.687546988364584 -0.345306551767824 -1.08831707544155 6
1.11684276233402 0.00489203173270455 0.0461774827813699 -0.639098188477397 -0.655362512370755 -0.412339172712495 -1.08831707544155 6
-0.630138812214965 0.0601874854353251 0.141509178639113 0.0178327354389694 1.05041471530222 0.39205227862355 0.512327326922029 5
-0.517430323534385 -0.769244320103983 -0.430480996507346 -0.0447321144578275 0.696385479370095 -0.680469656491176 -1.18247262852177 5
0.158820608549095 -1.70926703304853 -0.52581269236509 -0.607815763528999 1.01823023930839 1.46457421373828 0.512327326922029 7
-0.799201545235834 -0.050403421969916 0.141509178639113 -0.0760145394062259 -0.269148800444797 -1.01563276121453 0.512327326922029 5
-1.08097276693728 1.44257382800084 -0.23981760479186 -0.701663038374194 -0.912838320321393 -0.010143447044472 -0.0526059915592356 6
1.7930936944175 -0.43747159788826 0.522835962070086 -0.169861814251421 0.0526959594935002 3.07335711641037 0.512327326922029 6
-0.292013346173225 -0.548062505293501 0.3321725703546 -0.107296964354624 0.406725195425628 -0.0771760679891425 -0.146761544639446 5
-0.742847300895545 0.170778392840566 -0.811807779938319 -0.20114423919982 -0.108226420475649 -0.412339172712495 -1.18247262852177 5
-0.968264278256705 1.94023291132442 -0.23981760479186 -0.545250913632202 -0.816284892339903 -0.613437035546506 -0.52338375696029 5
0.102466364208805 -1.04572158861709 -0.716476084080576 -0.138579389303023 -1.07376070029054 -0.144208688933813 0.229860667681396 5
