fixed_acidity volatile_acidity residual_sugar chlorides total_sulfur_dioxide sulphates alcohol quality
-0.881468292936652 -0.672392141941084 5.76683842965035 0.0233137020744007 -0.0195438093547234 -0.0589075103014172 -0.316909119176623 6
-1.28351414172709 0.395539337050518 -0.611923770364892 -0.424496769212605 -0.0195438093547234 -0.747723112516287 0.540769624442099 5
-0.192246837867332 0.339332417103592 -0.611923770364892 -0.631178525191223 -0.948066861921861 1.86977617590022 0.0642814335428093 7
0.899020465992425 -1.00963366162264 -0.156297898935232 -0.011133257255369 0.492744771371973 -1.02324935340224 -0.888694948255771 5
0.726715102225094 -1.17825442146342 -0.97642446750862 -0.941201159159149 -0.691922571558513 1.18096057368535 -0.126313842816906 7
0.496974617201988 2.19416077535216 0.117077623922564 0.126654580063709 1.51732193282537 -0.747723112516287 -0.602802033716196 5
-1.91530047554063 -0.72859906188801 1.66620558678341 -1.28567075245685 1.10108746098493 0.0788556101415569 3.01850821711841 6
2.04772289110796 0.929505076546319 0.84607901821002 1.53897991258426 -0.787976680444768 1.31872369412832 1.68434128260039 7
0.669279980969318 0.339332417103592 -0.156297898935232 -0.424496769212605 0.716871025439903 -0.127789070522904 -0.888694948255771 5
0.267234132178882 0.114504737315886 -0.247423073221164 1.22895727861634 0.332654589894881 -0.334433751187365 0.445471986262242 6
-0.0199414741000016 0.170711657262813 -0.0651727246493002 -0.0455802165851386 1.29319567875744 -0.196670630744391 -0.888694948255771 5
-0.249681959123109 0.901401616572856 -0.338548247507096 -0.114474135244678 3.05418767500546 -0.954367793180748 -0.507504395536338 5
-0.0199414741000016 1.04191891644017 -0.611923770364892 0.195548498723249 0.204582444713206 0.836552772577914 -0.888694948255771 5
1.58824192106174 -1.00963366162264 0.572703495352224 0.229995458053018 -0.787976680444768 -0.816604672737774 0.0642814335428093 5
-1.34094926298287 -0.166529862418746 -0.247423073221164 0.298889376712558 -0.627886498967676 -1.2298940340667 -0.412206757356481 5
-0.536857565401992 0.84519469662593 -0.611923770364892 -0.183368053904217 -0.211652027127235 0.354381851027504 -0.507504395536338 6
-1.22607902047131 0.620367016838224 0.0259524496366319 -0.0800271759149083 -0.627886498967676 -0.127789070522904 1.49374600624068 5
-0.421987322890439 1.40726389609519 -0.703048944650824 -0.252261972563757 -0.0195438093547234 -0.196670630744391 0.254876709902525 6
-1.97273559679641 -0.616185221994158 -0.338548247507096 -1.21677683379731 -0.115597918240979 0.629908091913452 3.39969876983784 7
0.899020465992425 -1.00963366162264 -0.156297898935232 -0.011133257255369 0.492744771371973 -1.02324935340224 -0.888694948255771 5
0.267234132178882 -1.62790978103883 0.0259524496366319 -0.011133257255369 0.364672626190299 -0.747723112516287 -1.17458786279535 5
-0.766598050425099 0.507953176944371 -0.885299293222688 -0.734519403180532 0.140546372122369 -0.334433751187365 -1.07929022461549 5
0.209799010923104 0.901401616572856 0.481578321066292 0.0922076207339396 1.13310549728034 0.629908091913452 1.11255545352125 6
0.669279980969318 0.226918577209739 -0.156297898935232 -0.0455802165851386 3.15024178389171 -0.6788415522948 -0.983992586435628 5
2.04772289110796 -0.841012901781863 -0.429673421793028 1.29785119727588 -0.819994716740187 0.767671212356427 -0.0310162046370483 6
-0.0773765953557791 -1.62790978103883 2.39520698107086 -0.734519403180532 -0.75595864414935 2.00753929634319 0.445471986262242 6
-0.824033171680875 -0.166529862418746 -0.885299293222688 0.0577606614041704 0.108528335826951 0.905434332799401 -0.888694948255771 5
0.841585344736648 0.732780856732077 0.663828669638156 -0.011133257255369 0.428708698781136 0.423263411248991 1.01725781534139 7
-0.134811716611556 -0.841012901781863 -0.338548247507096 -0.596731565861453 -0.499814353786002 0.561026531691965 -0.698099671896055 7
-1.22607902047131 0.67657393678515 -0.794174118936756 -1.14788291513777 -0.884030789331024 -0.747723112516287 1.44609718715075 5
1.18619607227131 -1.51549594114498 -0.52079859607896 -0.596731565861453 -1.14017507969437 1.52536837479278 0.445471986262242 6
-0.881468292936652 0.339332417103592 3.21533354964425 -0.803413321840071 -0.884030789331024 -0.403315311408852 0.350174348082384 7
1.81798240608485 -1.96515130072039 1.39283006392561 0.712252888669793 -0.723940607853931 2.21418397700765 -0.316909119176623 6
0.726715102225094 -0.616185221994158 -0.338548247507096 -0.011133257255369 -0.243670063422653 0.0788556101415569 0.636067262621957 6
0.956455587248201 -1.00963366162264 -0.429673421793028 -0.768966362510301 -1.10815704339895 -0.885486232959261 1.49374600624068 6
-1.05377365670398 0.479849716970908 -0.52079859607896 -0.631178525191223 -0.884030789331024 0.00997404992006982 -1.17458786279535 5
-0.0773765953557791 -1.51549594114498 0.0259524496366319 -0.355602850553066 0.0444922632361137 0.905434332799401 0.826662538981674 7
-0.938903414192429 1.29485005620134 -0.611923770364892 -0.183368053904217 -1.07613900710354 -0.127789070522904 -0.45985557644641 3
0.382104374690435 1.43536735606866 -0.703048944650824 -0.183368053904217 -0.787976680444768 0.147737170363044 -0.412206757356481 5
-0.307117080378885 2.13795385540524 -0.52079859607896 -0.87230724049961 0.0444922632361137 -1.50542027495264 0.254876709902525 6
1.41593655729442 -0.447564462153378 0.0259524496366319 0.540018092020945 -0.243670063422653 0.423263411248991 0.350174348082384 5
-0.651727807913545 0.507953176944371 0.0259524496366319 -0.183368053904217 1.2291596061666 -0.816604672737774 -0.698099671896055 5
0.382104374690435 -0.278943702312599 0.299327972494428 0.0233137020744007 2.4458449853925 -0.196670630744391 -0.983992586435628 5
0.899020465992425 0.564160096891298 -0.0651727246493002 -0.217815013233987 -0.403760244899746 -0.541078431851827 -0.983992586435628 5
0.0949287684115513 0.732780856732077 -0.338548247507096 0.471124173361406 2.15768265873374 -1.16101247384521 -1.17458786279535 5
-0.364552201634662 0.76088431670554 -0.0651727246493002 0.229995458053018 -0.852012753035606 0.561026531691965 -1.07929022461549 5
-0.192246837867332 1.21053967628095 -0.429673421793028 1.19451031928657 2.83006142093753 0.0788556101415569 -0.983992586435628 5
0.899020465992425 0.339332417103592 0.84607901821002 0.643358970010254 0.812925134326159 0.423263411248991 -0.602802033716196 5
0.841585344736648 -0.503771382100305 0.0259524496366319 -0.700072443850762 -0.563850426376839 0.00997404992006982 0.350174348082384 6
0.956455587248201 -0.672392141941084 3.39758389821612 -0.424496769212605 -1.0121029345127 -1.09213091362372 1.30315072988096 7
-1.11120877795976 -1.23446134141035 -0.97642446750862 -0.596731565861453 -0.563850426376839 0.354381851027504 -0.412206757356481 7
0.324669253434658 -1.23446134141035 0.117077623922564 -0.941201159159149 -0.211652027127235 0.285500290806017 1.30315072988096 5
-0.536857565401992 -0.89721982172879 0.117077623922564 -0.0455802165851386 1.16512353357576 0.216618730584531 -0.698099671896055 6
-0.881468292936652 0.339332417103592 -0.703048944650824 -0.700072443850762 0.236600481008625 0.147737170363044 -0.698099671896055 5
-0.134811716611556 1.66019503585636 -0.338548247507096 0.0233137020744007 -1.04412097080812 0.836552772577914 0.254876709902525 6
1.18619607227131 -0.841012901781863 -0.338548247507096 0.712252888669793 -1.14017507969437 0.00997404992006982 1.30315072988096 7
-0.709162929169322 -0.391357542206452 0.299327972494428 -0.252261972563757 -0.275688099718072 -1.09213091362372 0.254876709902525 5
-0.0773765953557791 2.64381613492758 -0.156297898935232 -0.631178525191223 -0.275688099718072 -0.6788415522948 -1.36518313915506 6
-0.249681959123109 1.99743655553792 -0.611923770364892 -0.87230724049961 -1.20421115228521 -2.19423587716751 -1.2698855009752 4
2.79437946743305 -0.841012901781863 0.208202798208496 -0.0800271759149083 -0.948066861921861 -0.747723112516287 -0.983992586435628 5
-0.651727807913545 0.507953176944371 0.208202798208496 -0.217815013233987 1.26117764246202 -0.747723112516287 -0.888694948255771 5
-0.249681959123109 -1.3468751813042 -0.247423073221164 0.436677214031636 0.428708698781136 0.147737170363044 -0.316909119176623 6
-0.192246837867332 0.395539337050518 -0.338548247507096 -0.114474135244678 1.90153836837039 -1.09213091362372 -0.507504395536338 5
-0.0773765953557791 0.395539337050518 -0.156297898935232 -0.390049809882835 0.876961206916996 -1.36765715450967 -1.07929022461549 5
-0.307117080378885 0.226918577209739 -0.156297898935232 -0.631178525191223 -0.0195438093547234 0.629908091913452 2.16082947349968 8
-0.594292686657769 1.71640195580329 -0.338548247507096 0.298889376712558 -0.852012753035606 -1.2298940340667 -0.793397310075913 5
-0.307117080378885 0.339332417103592 -0.156297898935232 -0.252261972563757 0.268618517304043 -0.403315311408852 -0.412206757356481 5
1.58824192106174 -0.503771382100305 -0.247423073221164 -0.665625484520992 -0.852012753035606 -0.541078431851827 -0.0310162046370483 6
0.496974617201988 -0.559978302047231 -0.0651727246493002 0.0922076207339396 2.25373676761999 -0.0589075103014172 -0.888694948255771 5
1.18619607227131 -1.62790978103883 -0.611923770364892 -0.286708931893526 -0.787976680444768 2.55859177811509 0.350174348082384 7
0.841585344736648 -1.06584058156957 -0.97642446750862 -0.596731565861453 -1.23622918858063 -0.6788415522948 0.921960177161532 7
0.669279980969318 -0.89721982172879 -0.429673421793028 -0.0455802165851386 -0.627886498967676 -0.954367793180748 -0.888694948255771 5
0.784150223480871 0.114504737315886 0.39045314678036 0.126654580063709 0.236600481008625 -0.265552190965878 -0.983992586435628 5
-1.28351414172709 0.620367016838224 -0.0651727246493002 -0.493390687872144 0.0124742269406951 -1.36765715450967 0.540769624442099 5
-0.709162929169322 0.395539337050518 -0.156297898935232 -0.148921094574448 -0.275688099718072 -0.265552190965878 0.445471986262242 6
-1.57068974800597 0.507953176944371 -0.885299293222688 -0.114474135244678 -1.04412097080812 -0.196670630744391 -0.316909119176623 4
0.956455587248201 1.12622929636056 -0.156297898935232 -0.83786028116984 -0.467796317490583 -0.541078431851827 0.540769624442099 5
2.85181458868883 -0.559978302047231 -0.52079859607896 -0.458943728542374 -0.179633990831816 -1.09213091362372 -1.36518313915506 5
-0.421987322890439 -0.559978302047231 0.208202798208496 -0.0455802165851386 -1.10815704339895 -0.747723112516287 1.68434128260039 6
1.01389070850398 -0.447564462153378 -0.52079859607896 -0.0455802165851386 -0.884030789331024 0.00997404992006982 -1.07929022461549 6
-1.05377365670398 0.283125497156665 -0.247423073221164 0.436677214031636 -1.04412097080812 -0.196670630744391 1.01725781534139 4
-0.536857565401992 0.592263556864761 -0.0651727246493002 -0.114474135244678 -0.403760244899746 0.285500290806017 0.350174348082384 7
-0.307117080378885 1.29485005620134 -0.156297898935232 0.298889376712558 0.268618517304043 0.00997404992006982 -0.602802033716196 5
-0.824033171680875 -0.784805981834937 -0.338548247507096 0.643358970010254 -1.23622918858063 -0.472196871630339 0.921960177161532 4
3.25386043747927 -0.672392141941084 1.21057971535375 0.195548498723249 0.0444922632361137 1.11207901346386 0.350174348082384 6
-0.651727807913545 0.732780856732077 -0.156297898935232 -0.183368053904217 1.29319567875744 -0.541078431851827 -0.698099671896055 5
-0.594292686657769 -0.841012901781863 -0.429673421793028 -0.114474135244678 -0.339724172308909 -1.2298940340667 -0.888694948255771 5
0.324669253434658 -0.559978302047231 -0.52079859607896 -1.07898899647823 -0.948066861921861 0.354381851027504 1.97023419713997 6
-1.5132546267502 0.395539337050518 -0.97642446750862 -0.700072443850762 -0.884030789331024 -0.609959992073313 1.68434128260039 6
0.324669253434658 0.198815117236275 0.481578321066292 0.333336336042327 2.12566462243832 -0.265552190965878 -0.888694948255771 5
0.267234132178882 0.957608536519782 -0.703048944650824 -0.493390687872144 -0.852012753035606 -0.816604672737774 -0.412206757356481 6
-0.881468292936652 0.339332417103592 3.21533354964425 -0.803413321840071 -0.884030789331024 -0.403315311408852 0.350174348082384 7
-0.766598050425099 0.395539337050518 -0.247423073221164 -0.011133257255369 -0.563850426376839 -0.196670630744391 -0.221611480996765 7
-0.134811716611556 0.788987776679003 -0.611923770364892 1.1600633599568 3.05418767500546 -0.196670630744391 -0.983992586435628 5
-0.479422444146215 0.620367016838224 -0.0651727246493002 -0.217815013233987 -0.53183239008142 -0.334433751187365 -0.412206757356481 6
-0.421987322890439 -0.0541160225248931 0.481578321066292 -0.562284606531683 0.236600481008625 -0.541078431851827 -1.2698855009752 5
-0.421987322890439 -0.953426741675716 -0.703048944650824 -0.148921094574448 0.620816916553647 -0.196670630744391 -0.888694948255771 6
-0.249681959123109 -1.90894438077347 -0.794174118936756 -0.90675419982938 -0.499814353786002 0.285500290806017 0.731364900801815 6
1.24363119352708 -0.953426741675716 -0.247423073221164 -0.321155891223296 -0.723940607853931 0.767671212356427 1.49374600624068 6
-0.996338535448206 1.82881579569714 -0.0651727246493002 -0.734519403180532 -0.723940607853931 -0.334433751187365 0.540769624442099 6
-1.39838438423864 -0.756702521861473 -0.0651727246493002 -0.941201159159149 -0.563850426376839 0.147737170363044 1.87493655896011 6
2.33489849738684 -1.00963366162264 0.117077623922564 -0.148921094574448 0.748889061735322 0.698789652134939 -0.0310162046370483 6
-1.28351414172709 0.00209089742203337 -0.52079859607896 -0.217815013233987 -0.0195438093547234 0.216618730584531 -0.126313842816906 6
0.382104374690435 -0.335150622259525 0.208202798208496 0.0233137020744007 2.54189909427876 -0.265552190965878 -0.983992586435628 5
-0.594292686657769 0.114504737315886 -0.611923770364892 0.333336336042327 -0.98008489821728 -0.472196871630339 0.540769624442099 7
-0.364552201634662 0.0582978173689598 -0.52079859607896 0.195548498723249 3.24629589277797 -0.403315311408852 -0.698099671896055 5
-0.0773765953557791 -0.72859906188801 0.299327972494428 0.195548498723249 -0.0835798819455605 -0.265552190965878 0.0642814335428093 6
-1.34094926298287 -0.11032294247182 -0.338548247507096 -0.665625484520992 0.268618517304043 1.93865773612171 0.254876709902525 6
-0.824033171680875 -0.72859906188801 0.0259524496366319 -0.011133257255369 -0.0195438093547234 -0.472196871630339 -0.412206757356481 5
1.81798240608485 -1.23446134141035 -0.247423073221164 -0.148921094574448 -0.563850426376839 1.93865773612171 -0.602802033716196 6
-0.651727807913545 0.704677396758614 -0.611923770364892 -0.183368053904217 -1.07613900710354 -1.78094651583859 -0.888694948255771 5
-0.364552201634662 0.901401616572856 -0.52079859607896 0.0233137020744007 1.54933996912079 -1.16101247384521 -0.888694948255771 5
1.87541752734063 0.00209089742203337 1.07389195392485 1.29785119727588 -1.0121029345127 0.629908091913452 1.01725781534139 7
2.50720386115417 0.395539337050518 0.299327972494428 -0.286708931893526 -0.852012753035606 -0.541078431851827 0.921960177161532 5
-0.421987322890439 1.15433275633402 0.0259524496366319 -0.424496769212605 -1.0121029345127 0.423263411248991 1.2078530917011 7
-0.249681959123109 0.732780856732077 -0.97642446750862 0.436677214031636 -1.04412097080812 -0.472196871630339 -0.888694948255771 5
-0.307117080378885 -0.166529862418746 -0.794174118936756 -0.0455802165851386 1.80548425948413 -1.16101247384521 -0.888694948255771 5
-0.766598050425099 0.704677396758614 -0.338548247507096 -0.321155891223296 -0.659904535263094 -0.6788415522948 -0.698099671896055 5
1.30106631478286 -0.953426741675716 -0.247423073221164 2.36570693649874 -0.884030789331024 2.76523645877955 -0.983992586435628 5
2.22002825487529 -0.447564462153378 -0.97642446750862 -0.286708931893526 -1.26824722487605 -0.127789070522904 -0.0310162046370483 5
2.04772289110796 -0.72859906188801 -0.29298566036413 -0.527837647201914 -0.595868462672257 0.216618730584531 0.826662538981674 6
-0.364552201634662 1.71640195580329 0.117077623922564 -0.0800271759149083 -1.0121029345127 -0.885486232959261 -1.07929022461549 5
-0.536857565401992 0.564160096891298 -0.0651727246493002 0.229995458053018 -0.275688099718072 0.767671212356427 -0.698099671896055 6
-0.938903414192429 0.283125497156665 -0.611923770364892 0.471124173361406 0.620816916553647 -0.747723112516287 -1.17458786279535 5
0.267234132178882 -1.29066826135727 -0.156297898935232 -0.803413321840071 0.844943170621577 0.492144971470478 1.30315072988096 6
0.152363889667328 1.0981258363871 3.76208459535984 1.1600633599568 2.83006142093753 2.90299957922252 -1.07929022461549 5
-0.307117080378885 0.170711657262813 -0.611923770364892 0.712252888669793 0.0444922632361137 1.93865773612171 -0.888694948255771 5
-0.479422444146215 0.564160096891298 2.39520698107086 0.953381603978181 2.06162854984748 0.836552772577914 -0.983992586435628 5
0.324669253434658 1.74450541577675 -0.97642446750862 -1.14788291513777 -1.14017507969437 -1.16101247384521 -1.2698855009752 6
0.267234132178882 -1.1220475015165 3.12420837535832 -0.355602850553066 -1.04412097080812 -0.196670630744391 1.58904364442054 7
-0.249681959123109 0.901401616572856 -0.338548247507096 -0.114474135244678 3.05418767500546 -0.954367793180748 -0.507504395536338 5
-0.307117080378885 0.170711657262813 -0.611923770364892 0.712252888669793 0.0444922632361137 1.93865773612171 -0.888694948255771 5
0.0374936471557748 0.507953176944371 -0.611923770364892 -0.390049809882835 0.0124742269406951 1.66313149523576 1.30315072988096 6
2.33489849738684 -0.72859906188801 -0.429673421793028 -0.83786028116984 -0.691922571558513 -0.334433751187365 -1.07929022461549 6
1.12876095101553 0.00209089742203337 0.0259524496366319 -0.700072443850762 -0.659904535263094 -0.403315311408852 -1.07929022461549 6
-0.651727807913545 0.0582978173689598 0.117077623922564 0.0233137020744007 1.03705138839409 0.423263411248991 0.540769624442099 5
-0.536857565401992 -0.784805981834937 -0.429673421793028 -0.0455802165851386 0.684852989144485 -0.6788415522948 -1.17458786279535 5
0.152363889667328 -1.74032362093269 -0.52079859607896 -0.665625484520992 1.00503335209867 1.52536837479278 0.540769624442099 7
-0.824033171680875 -0.0541160225248931 0.117077623922564 -0.0800271759149083 -0.275688099718072 -1.02324935340224 0.540769624442099 5
1.81798240608485 -0.447564462153378 0.481578321066292 -0.183368053904217 0.0444922632361137 3.17852582010847 0.540769624442099 6
