fixed_acidity volatile_acidity residual_sugar chlorides total_sulfur_dioxide sulphates alcohol quality
0.969204017323877 -1.48737168066734 -0.521781981655075 -0.0075982466144297 0.868424100781962 -0.129369369443624 1.26557927625235 8
1.08430044727398 -1.65404513470079 -0.260420540232978 -0.953740066420363 -0.320340878674614 -1.12714987418732 -1.07473448969103 4
0.739011157423659 1.34607703790139 0.349422823085248 -0.0439883166069656 0.868424100781962 -0.058099333390503 -0.0449964326759424 6
0.854107587373769 3.95729448442551 -0.434661501181043 -0.153158526584573 3.27723734862818 -0.842069729974834 -0.887509388415561 5
-0.642146001977642 -0.265099684422003 2.61455531541009 0.210742173340785 -0.883440079469835 0.226980810821981 0.70390397242594 7
0.33617365259828 -1.20958259061158 -0.434661501181043 1.01132371317657 1.21254027904571 -0.842069729974834 -0.700284287140091 5
-0.411953142077425 -1.32069822663388 0.175181862137183 0.319912383318393 0.430458055719013 -0.271909441549866 -0.325834084589149 6
0.566366512498497 -0.1539840483997 -0.608902462129107 0.0287918233781062 -0.914723368402903 0.86841113530007 0.329453769874999 6
-0.296856712127317 0.401594131711815 -0.0861795792849136 0.101571963363178 -0.977289946269038 -0.343179477602987 0.329453769874999 6
-1.90820673142883 -0.820677864533518 -0.783143423077172 -1.28125069635319 0.430458055719013 0.725871063193828 3.32505539028253 6
-1.04498350680302 -0.376215320444306 -0.0861795792849136 1.12049392315418 -0.289057589741547 0.0131707026626181 -0.606671736502354 5
0.739011157423659 -0.820677864533518 -0.521781981655075 -0.444279086524861 -1.03985652413517 0.725871063193828 0.0486161179617927 6
0.221077222648171 -0.376215320444306 0.000940901189118749 1.55717476306461 0.555591211451284 0.654601027140707 -0.793896837777826 5
0.623914727473551 0.346036313700664 -0.434661501181043 0.0287918233781062 0.0550585885221993 -0.628259621815471 -0.700284287140091 5
-0.411953142077425 0.846056675801028 -1.04450486449927 -0.407889016532325 -0.820873501603699 3.07778225294682 -1.16834704032877 4
-0.584597787002588 -0.265099684422003 -0.34754102070701 -0.771789716457683 0.242758322120606 0.0131707026626181 -0.419446635226884 7
0.451270082548388 0.734941039778724 0.610784264507345 0.501862733281072 0.399174766785945 -0.770799693921713 -0.793896837777826 5
0.623914727473551 0.484930858728542 0.610784264507345 0.137962033355713 0.805857522915826 -0.842069729974834 -0.700284287140091 5
-0.469501357052479 0.401594131711815 0.175181862137183 0.720203153236287 1.61922303517559 -0.200639405496745 -0.887509388415561 5
-0.00911563725204493 0.457151949722967 -0.34754102070701 0.0287918233781062 0.117625166388335 -0.271909441549866 -0.232221533951414 6
-0.124212067202154 1.06828794784563 0.262302342611215 0.0287918233781062 0.0863418774552671 0.512060955034465 0.610291421788205 6
0.911655802348823 0.0682472236449063 -0.434661501181043 1.01132371317657 0.430458055719013 2.36508189241561 -0.232221533951414 5
-0.814790646902804 -0.654004410500064 -0.434661501181043 -0.153158526584573 0.148908455321403 -0.699529657868592 -0.887509388415561 6
1.77487902697464 -0.376215320444306 0.175181862137183 1.41161448309447 -0.914723368402903 0.369520882928223 -0.232221533951414 5
-0.124212067202154 -1.09846695458928 -0.870263903551204 -1.4995911163084 -1.07113981306824 -0.271909441549866 0.235841219237263 5
-0.584597787002588 -0.0984262303885484 -0.34754102070701 -0.480669156517396 -0.570607190139157 0.583330991087586 -0.887509388415561 6
-0.872338861877859 0.23492067767836 0.000940901189118749 -0.407889016532325 0.555591211451284 -0.628259621815471 0.70390397242594 6
-0.699694216952696 -0.987351318566973 0.000940901189118749 0.465472663288537 0.211475033187538 0.0131707026626181 0.51667887115047 6
0.278625437623226 0.457151949722967 -0.0861795792849136 -0.589839366495004 -0.132641145076208 -0.414449513656108 -0.887509388415561 5
-0.75724243192775 -0.0984262303885484 -0.34754102070701 -0.771789716457683 -1.16498967986745 -0.770799693921713 0.0486161179617927 5
-0.642146001977642 0.790498857789876 -0.260420540232978 -0.553449296502468 -0.695740345871428 0.512060955034465 0.610291421788205 6
1.3144933071742 -0.598446592488912 0.175181862137183 -0.662619506480076 -0.883440079469835 1.58111149583128 0.797516523063676 6
-0.0666638522271 -1.37625604464503 -0.0861795792849136 -1.13569041638304 -1.13370639093438 0.369520882928223 2.20170478262971 7
-0.699694216952696 -0.0428684123773968 0.0880613816631511 -0.262328736562181 1.43152330157718 -0.343179477602987 -0.606671736502354 5
2.63810225160045 -0.987351318566973 2.87591675683218 -0.62622943648754 -0.351624167607682 0.0844407387157392 1.45280437752782 7
0.451270082548388 -1.32069822663388 -0.391101260944027 -0.735399646465147 -0.601890479072225 1.36730138767192 1.17196672561462 7
-0.296856712127317 0.0126894056337548 -0.783143423077172 -0.225938666569645 -0.852156790536767 -1.34095998234668 -0.606671736502354 5
0.508818297523442 0.56826758574527 0.175181862137183 0.501862733281072 0.586874500384352 -0.48571954970923 -0.793896837777826 5
-0.929887076852913 -2.04294986077885 -0.34754102070701 -0.880959926435291 0.18019174425447 0.440790918981344 0.70390397242594 6
-0.987435291827967 1.73498176397945 -0.173300059758946 -0.880959926435291 0.0550585885221993 -0.628259621815471 1.73364202944103 7
0.105980792698063 -0.709562228511215 3.31151915920235 -1.20847055636811 -1.13370639093438 -0.628259621815471 1.45280437752782 4
-0.296856712127317 0.0126894056337548 -0.783143423077172 -0.225938666569645 -0.852156790536767 -1.34095998234668 -0.606671736502354 5
0.508818297523442 0.790498857789876 0.43654330355928 0.283522313325857 0.0550585885221993 -0.770799693921713 -0.887509388415561 6
-0.75724243192775 0.873835584806603 -0.521781981655075 0.574642873266144 -0.758306923737564 -0.343179477602987 -0.700284287140091 5
0.163529007673117 -0.320657502433155 -0.173300059758946 -1.02652020640543 -0.570607190139157 1.08222124345943 0.70390397242594 5
1.65978259702453 -0.709562228511215 -0.434661501181043 0.574642873266144 0.117625166388335 -0.48571954970923 -0.0449964326759424 5
-0.872338861877859 -0.654004410500064 5.48953117105315 0.0287918233781062 -0.0387912782770041 -0.058099333390503 -0.325834084589149 6
-1.27517636670324 0.401594131711815 -0.608902462129107 -0.444279086524861 -0.0387912782770041 -0.770799693921713 0.51667887115047 5
-0.181760282177208 0.346036313700664 -0.608902462129107 -0.662619506480076 -0.94600665733597 1.93746167609689 0.0486161179617927 7
0.911655802348823 -0.987351318566973 -0.173300059758946 -0.0075982466144297 0.461741344652081 -1.0558798381342 -0.887509388415561 5
0.739011157423659 -1.15402477260043 -0.957384384025236 -0.990130136412898 -0.695740345871428 1.22476131556568 -0.138608983313677 7
0.508818297523442 2.17944430806866 0.0880613816631511 0.137962033355713 1.46280659051025 -0.770799693921713 -0.606671736502354 5
-1.90820673142883 -0.709562228511215 1.5691095497217 -1.35403083633826 1.05612383438037 0.0844407387157392 2.95060518773159 6
-0.239308497152262 -1.93183422475655 -0.608902462129107 -0.771789716457683 -0.820873501603699 0.369520882928223 0.610291421788205 5
2.06262010184991 0.929393402817754 0.785025225455409 1.62995490304968 -0.789590212670631 1.36730138767192 1.64002947880329 7
0.681462942448605 0.346036313700664 -0.173300059758946 -0.444279086524861 0.680724367183555 -0.129369369443624 -0.887509388415561 5
0.278625437623226 0.123805041656058 -0.260420540232978 1.30244427311686 0.305324899986742 -0.343179477602987 0.423066320512735 6
-0.00911563725204493 0.179362859667209 -0.0861795792849136 -0.0439883166069656 1.24382356797878 -0.200639405496745 -0.887509388415561 5
-0.239308497152262 0.901614493812179 -0.34754102070701 -0.116768456592037 2.9644044592975 -0.984609802081077 -0.513059185864619 5
-0.00911563725204493 1.04050903884006 -0.608902462129107 0.210742173340785 0.18019174425447 0.86841113530007 -0.887509388415561 5
1.60223438204947 -0.987351318566973 0.523663784033312 0.247132243333321 -0.789590212670631 -0.842069729974834 0.0486161179617927 5
-0.527049572027533 0.846056675801028 -0.608902462129107 -0.189548596577109 -0.226491011875411 0.369520882928223 -0.513059185864619 6
-0.181760282177208 0.512709767734118 0.175181862137183 0.174352103348249 -0.289057589741547 -0.48571954970923 0.235841219237263 6
-1.96575494640389 -0.598446592488912 -0.34754102070701 -1.28125069635319 -0.132641145076208 0.654601027140707 3.32505539028253 7
0.911655802348823 -0.987351318566973 -0.173300059758946 -0.0075982466144297 0.461741344652081 -1.0558798381342 -0.887509388415561 5
0.278625437623226 -1.59848731668964 0.000940901189118749 -0.0075982466144297 0.336608188919809 -0.770799693921713 -1.16834704032877 5
-0.75724243192775 0.512709767734118 -0.870263903551204 -0.771789716457683 0.117625166388335 -0.343179477602987 -1.07473448969103 5
0.221077222648171 0.901614493812179 0.43654330355928 0.101571963363178 1.08740712331344 0.654601027140707 1.07835417497688 6
-1.4478210116284 2.67946467016903 -0.434661501181043 -1.60876132628601 1.30639014584491 -0.343179477602987 0.984741624339146 6
-0.642146001977642 0.56826758574527 -0.260420540232978 -0.116768456592037 1.30639014584491 -0.48571954970923 -0.606671736502354 6
0.681462942448605 0.23492067767836 -0.173300059758946 -0.0439883166069656 3.05825432609671 -0.699529657868592 -0.981121939053296 5
-0.872338861877859 -0.0984262303885484 -0.34754102070701 -0.335108876547253 -0.66445705693836 -0.628259621815471 -0.887509388415561 6
2.06262010184991 -0.820677864533518 -0.434661501181043 1.37522441310193 -0.820873501603699 0.797141099246949 -0.0449964326759424 6
-0.75724243192775 0.290478495689512 2.00471195209186 0.0651818933706421 0.712007656116623 0.369520882928223 0.51667887115047 6
-0.0666638522271 -1.59848731668964 2.26607339351396 -0.771789716457683 -0.758306923737564 2.08000174820313 0.423066320512735 6
-0.814790646902804 -0.1539840483997 -0.870263903551204 0.0651818933706421 0.0863418774552671 0.939681171353192 -0.887509388415561 5
0.854107587373769 0.734941039778724 0.610784264507345 -0.0075982466144297 0.399174766785945 0.440790918981344 0.984741624339146 7
-0.124212067202154 -0.820677864533518 -0.34754102070701 -0.62622943648754 -0.508040612273021 0.583330991087586 -0.700284287140091 7
-0.527049572027533 0.734941039778724 -0.608902462129107 -0.298718806554717 -0.195207722942343 -0.628259621815471 -0.981121939053296 5
-1.21762815172818 0.679383221767573 -0.783143423077172 -1.20847055636811 -0.883440079469835 -0.770799693921713 1.40599810220895 5
1.19939687722409 -1.48737168066734 -0.521781981655075 -0.62622943648754 -1.13370639093438 1.58111149583128 0.423066320512735 6
1.83242724194969 -1.93183422475655 1.3077481082996 0.756593223228823 -0.727023634804496 2.29381185636249 -0.325834084589149 6
0.739011157423659 -0.598446592488912 -0.34754102070701 -0.0075982466144297 -0.257774300808479 0.0844407387157392 0.610291421788205 6
0.969204017323877 -0.987351318566973 -0.434661501181043 -0.808179786450219 -1.10242310200131 -0.913339766027955 1.45280437752782 6
-1.04498350680302 0.484930858728542 -0.521781981655075 -0.662619506480076 -0.883440079469835 0.0131707026626181 -1.16834704032877 5
-0.0666638522271 -1.48737168066734 0.000940901189118749 -0.371498946539789 0.0237752995891315 0.939681171353192 0.797516523063676 7
-0.929887076852913 1.29051921989024 -0.608902462129107 -0.189548596577109 -1.07113981306824 -0.129369369443624 -0.466252910545753 3
-0.642146001977642 2.62390685215788 0.43654330355928 0.683813083243752 -0.94600665733597 -1.34095998234668 -0.419446635226884 5
-0.296856712127317 2.12388649005751 -0.521781981655075 -0.917349996427827 0.0237752995891315 -1.55477009050604 0.235841219237263 6
1.42958973712431 -0.431773138455457 0.000940901189118749 0.574642873266144 -0.257774300808479 0.440790918981344 0.329453769874999 5
-0.642146001977642 0.512709767734118 0.000940901189118749 -0.189548596577109 1.18125699011264 -0.842069729974834 -0.700284287140091 5
2.29281296175012 -0.765120046522367 -0.173300059758946 0.283522313325857 -0.883440079469835 -1.12714987418732 -0.887509388415561 5
0.393721867573334 -0.265099684422003 0.262302342611215 0.0287918233781062 2.37002196956922 -0.200639405496745 -0.981121939053296 5
0.105980792698063 0.734941039778724 -0.34754102070701 0.501862733281072 2.08847236917161 -1.19841991024044 -1.16834704032877 5
-0.354404927102371 0.7627199487843 -0.0861795792849136 0.247132243333321 -0.852156790536767 0.583330991087586 -1.07473448969103 5
-0.181760282177208 1.20718249287351 -0.434661501181043 1.26605420312433 2.74542143676603 0.0844407387157392 -0.981121939053296 5
-0.239308497152262 -1.04290913657812 -0.434661501181043 0.101571963363178 -0.852156790536767 -0.343179477602987 0.891129073701411 6
0.854107587373769 -0.487330956466609 0.000940901189118749 -0.735399646465147 -0.570607190139157 0.0131707026626181 0.329453769874999 6
0.969204017323877 -0.654004410500064 3.22439867872831 -0.444279086524861 -1.00857323520211 -1.12714987418732 1.26557927625235 7
0.33617365259828 -1.20958259061158 0.0880613816631511 -0.990130136412898 -0.226491011875411 0.298250846875102 1.26557927625235 5
-0.527049572027533 -0.87623568254467 0.0880613816631511 -0.0439883166069656 1.1186904122465 0.226980810821981 -0.700284287140091 6
-0.124212067202154 1.65164503696272 -0.34754102070701 0.0287918233781062 -1.03985652413517 0.86841113530007 0.235841219237263 6
-0.699694216952696 -0.376215320444306 0.262302342611215 -0.262328736562181 -0.289057589741547 -1.12714987418732 0.235841219237263 5
-0.0666638522271 2.62390685215788 -0.173300059758946 -0.662619506480076 -0.289057589741547 -0.699529657868592 -1.35557214160424 6
-0.239308497152262 1.98499194502963 -0.608902462129107 -0.917349996427827 -1.19627296880051 -2.26747045103725 -1.2619595909665 4
-0.642146001977642 0.512709767734118 0.175181862137183 -0.225938666569645 1.21254027904571 -0.770799693921713 -0.887509388415561 5
-0.239308497152262 -1.32069822663388 -0.260420540232978 0.465472663288537 0.399174766785945 0.15571077476886 -0.325834084589149 6
-0.181760282177208 0.401594131711815 -0.34754102070701 -0.116768456592037 1.83820605770706 -1.12714987418732 -0.513059185864619 5
-0.0666638522271 0.401594131711815 -0.173300059758946 -0.407889016532325 0.837140811848894 -1.4122300183998 -1.07473448969103 5
-0.296856712127317 0.23492067767836 -0.173300059758946 -0.662619506480076 -0.0387912782770041 0.654601027140707 2.10809223199197 8
-0.584597787002588 1.70720285497388 -0.34754102070701 0.319912383318393 -0.852156790536767 -1.26968994629356 -0.793896837777826 5
-0.296856712127317 0.346036313700664 -0.173300059758946 -0.262328736562181 0.242758322120606 -0.414449513656108 -0.419446635226884 5
1.60223438204947 -0.487330956466609 -0.260420540232978 -0.699009576472611 -0.852156790536767 -0.556989585762351 -0.0449964326759424 6
0.508818297523442 -0.542888774477761 -0.0861795792849136 0.101571963363178 2.18232223597081 -0.058099333390503 -0.887509388415561 5
1.19939687722409 -1.59848731668964 -0.608902462129107 -0.298718806554717 -0.789590212670631 2.6501620366281 0.329453769874999 7
0.854107587373769 -1.04290913657812 -0.957384384025236 -0.62622943648754 -1.22755625773358 -0.699529657868592 0.891129073701411 7
0.796559372398713 0.123805041656058 0.349422823085248 0.137962033355713 0.211475033187538 -0.271909441549866 -0.981121939053296 5
-1.27517636670324 0.623825403756421 -0.0861795792849136 -0.517059226509932 -0.00750798934393633 -1.4122300183998 0.51667887115047 5
-0.527049572027533 0.623825403756421 2.52743483493605 3.08555770275112 1.61922303517559 -1.0558798381342 -0.887509388415561 5
0.969204017323877 1.12384576585678 -0.173300059758946 -0.880959926435291 -0.476757323339953 -0.556989585762351 0.51667887115047 5
-0.699694216952696 -0.542888774477761 2.61455531541009 -0.444279086524861 2.55772170316762 0.440790918981344 0.0486161179617927 5
2.86829511150067 -0.542888774477761 -0.521781981655075 -0.480669156517396 -0.195207722942343 -1.12714987418732 -1.35557214160424 5
0.854107587373769 -0.765120046522367 -0.739583182840156 -0.553449296502468 -1.10242310200131 -1.34095998234668 0.891129073701411 5
-0.411953142077425 -0.542888774477761 0.175181862137183 -0.0439883166069656 -1.10242310200131 -0.770799693921713 1.64002947880329 6
-1.04498350680302 0.290478495689512 -0.260420540232978 0.465472663288537 -1.03985652413517 -0.200639405496745 0.984741624339146 4
-0.296856712127317 1.29051921989024 -0.173300059758946 0.319912383318393 0.242758322120606 0.0131707026626181 -0.606671736502354 5
-0.814790646902804 -0.765120046522367 -0.34754102070701 0.683813083243752 -1.22755625773358 -0.48571954970923 0.891129073701411 4
3.27113261632605 -0.654004410500064 1.13350714735154 0.210742173340785 0.0237752995891315 1.15349127951255 0.329453769874999 6
-0.642146001977642 -0.209541866410851 -0.260420540232978 -0.480669156517396 -0.320340878674614 -1.19841991024044 -0.981121939053296 5
-0.642146001977642 0.734941039778724 -0.173300059758946 -0.189548596577109 1.24382356797878 -0.556989585762351 -0.700284287140091 5
-0.584597787002588 -0.820677864533518 -0.434661501181043 -0.116768456592037 -0.351624167607682 -1.26968994629356 -0.887509388415561 5
-0.699694216952696 -0.376215320444306 0.262302342611215 -0.262328736562181 -0.289057589741547 -1.12714987418732 0.235841219237263 5
-1.50536922660346 0.401594131711815 -0.957384384025236 -0.735399646465147 -0.883440079469835 -0.628259621815471 1.64002947880329 6
0.33617365259828 0.207141768672785 0.43654330355928 0.356302453310929 2.05718908023854 -0.271909441549866 -0.887509388415561 5
0.278625437623226 0.95717231182333 -0.696022942603139 -0.517059226509932 -0.852156790536767 -0.842069729974834 -0.419446635226884 6
-0.872338861877859 0.346036313700664 3.05015771778025 -0.844569856442755 -0.883440079469835 -0.414449513656108 0.329453769874999 7
-0.75724243192775 0.401594131711815 -0.260420540232978 -0.0075982466144297 -0.570607190139157 -0.200639405496745 -0.232221533951414 7
-0.124212067202154 0.790498857789876 -0.608902462129107 1.22966413313179 2.9644044592975 -0.200639405496745 -0.981121939053296 5
-0.469501357052479 0.623825403756421 -0.0861795792849136 -0.225938666569645 -0.539323901206089 -0.343179477602987 -0.419446635226884 6
-0.411953142077425 -0.0428684123773968 0.43654330355928 -0.589839366495004 0.211475033187538 -0.556989585762351 -1.2619595909665 5
-0.411953142077425 -0.931793500555821 -0.696022942603139 -0.153158526584573 0.586874500384352 -0.200639405496745 -0.887509388415561 6
1.48713795209936 -1.15402477260043 -0.608902462129107 1.77551518301983 -0.0700745672100719 0.86841113530007 0.984741624339146 6
-0.239308497152262 -1.8762764067454 -0.783143423077172 -0.953740066420363 -0.508040612273021 0.298250846875102 0.70390397242594 6
-0.354404927102371 0.790498857789876 -0.34754102070701 0.174352103348249 1.55665645730945 -1.19841991024044 -0.887509388415561 5
-0.987435291827967 1.81831849099618 -0.0861795792849136 -0.771789716457683 -0.727023634804496 -0.343179477602987 0.51667887115047 6
-1.39027279665335 -0.737341137516791 -0.0861795792849136 -0.990130136412898 -0.570607190139157 0.15571077476886 1.82725458007877 6
-1.27517636670324 0.0126894056337548 -0.521781981655075 -0.225938666569645 -0.0387912782770041 0.226980810821981 -0.138608983313677 6
0.105980792698063 -1.37625604464503 -0.608902462129107 0.319912383318393 1.77563947984093 0.725871063193828 0.0486161179617927 7
0.508818297523442 0.290478495689512 0.43654330355928 -0.0803783865995015 2.15103894703774 -0.414449513656108 -0.887509388415561 5
0.393721867573334 -0.320657502433155 0.175181862137183 0.0287918233781062 2.46387183636842 -0.271909441549866 -0.981121939053296 5
-0.987435291827967 1.81831849099618 -0.0861795792849136 -0.771789716457683 -0.727023634804496 -0.343179477602987 0.51667887115047 6
-0.354404927102371 0.0682472236449063 -0.521781981655075 0.210742173340785 3.15210419289591 -0.414449513656108 -0.700284287140091 5
-0.0666638522271 -0.709562228511215 0.262302342611215 0.210742173340785 -0.10135785614314 -0.271909441549866 0.0486161179617927 6
-1.79311030147873 -1.04290913657812 -0.608902462129107 -1.20847055636811 0.524307922518216 1.01095120740631 3.32505539028253 6
-0.814790646902804 -0.709562228511215 0.000940901189118749 -0.0075982466144297 -0.0387912782770041 -0.48571954970923 -0.419446635226884 5
1.83242724194969 -1.20958259061158 -0.260420540232978 -0.153158526584573 -0.570607190139157 2.00873171215001 -0.606671736502354 6
-0.354404927102371 0.901614493812179 -0.521781981655075 0.0287918233781062 1.49408987944332 -1.19841991024044 -0.887509388415561 5
1.88997545692474 0.0126894056337548 1.00282642664049 1.37522441310193 -1.00857323520211 0.654601027140707 0.984741624339146 7
2.52300582165034 0.401594131711815 0.262302342611215 -0.298718806554717 -0.852156790536767 -0.556989585762351 0.891129073701411 5
-0.411953142077425 1.15162467486236 0.000940901189118749 -0.444279086524861 -1.00857323520211 0.440790918981344 1.17196672561462 7
-0.75724243192775 0.707162130773149 -0.34754102070701 -0.335108876547253 -0.66445705693836 -0.699529657868592 -0.700284287140091 5
1.3144933071742 -0.931793500555821 -0.260420540232978 2.50331658287055 -0.883440079469835 2.86397214478746 -0.981121939053296 5
2.23526474677507 -0.431773138455457 -0.957384384025236 -0.298718806554717 -1.25883954666665 -0.129369369443624 -0.0449964326759424 5
2.06262010184991 -0.709562228511215 -0.303980780469994 -0.553449296502468 -0.601890479072225 0.226980810821981 0.797516523063676 6
-0.987435291827967 0.457151949722967 -0.521781981655075 -0.116768456592037 -0.66445705693836 0.583330991087586 0.0486161179617927 5
-0.527049572027533 0.56826758574527 -0.0861795792849136 0.247132243333321 -0.289057589741547 0.797141099246949 -0.700284287140091 6
-0.814790646902804 0.290478495689512 -0.521781981655075 -0.116768456592037 0.242758322120606 0.583330991087586 -0.700284287140091 5
0.278625437623226 -1.26514040862273 -0.173300059758946 -0.844569856442755 0.805857522915826 0.512060955034465 1.26557927625235 6
0.163529007673117 1.09606685685121 3.57288060062444 1.22966413313179 2.74542143676603 3.0065122168937 -1.07473448969103 5
-0.469501357052479 0.56826758574527 2.26607339351396 1.01132371317657 1.9946225023724 0.86841113530007 -0.981121939053296 5
0.33617365259828 1.73498176397945 -0.957384384025236 -1.20847055636811 -1.13370639093438 -1.19841991024044 -1.2619595909665 6
0.278625437623226 -1.09846695458928 2.96303723730622 -0.371498946539789 -1.03985652413517 -0.200639405496745 1.54641692816556 7
-0.296856712127317 0.179362859667209 -0.608902462129107 0.756593223228823 0.0237752995891315 2.00873171215001 -0.887509388415561 5
0.0484325777230091 0.512709767734118 -0.608902462129107 -0.407889016532325 -0.00750798934393633 1.72365156793752 1.26557927625235 6
-1.85065851645378 -0.320657502433155 -1.04450486449927 -1.79071167624869 -0.0700745672100719 -0.200639405496745 2.20170478262971 6
0.451270082548388 1.48497158292927 0.0880613816631511 0.465472663288537 -0.633173768005292 1.2960313516188 -0.981121939053296 6
1.14184866224904 0.0126894056337548 0.000940901189118749 -0.735399646465147 -0.66445705693836 -0.414449513656108 -1.07473448969103 6
-0.642146001977642 0.0682472236449063 0.0880613816631511 0.0287918233781062 0.993557256514233 0.440790918981344 0.51667887115047 5
-0.527049572027533 -0.765120046522367 -0.434661501181043 -0.0439883166069656 0.649441078250487 -0.699529657868592 -1.16834704032877 5
0.163529007673117 -1.70960295271194 -0.521781981655075 -0.699009576472611 0.962273967581165 1.58111149583128 0.51667887115047 7
-0.814790646902804 -0.0428684123773968 0.0880613816631511 -0.0803783865995015 -0.289057589741547 -1.0558798381342 0.51667887115047 5
-1.10253172177808 1.45719267392369 -0.260420540232978 -0.808179786450219 -0.914723368402903 0.0131707026626181 -0.0449964326759424 6
-0.814790646902804 0.873835584806603 0.000940901189118749 0.792983293221359 -0.289057589741547 -0.556989585762351 0.142228668599528 6
