fixed_acidity volatile_acidity residual_sugar chlorides total_sulfur_dioxide sulphates alcohol quality
-0.284123630747514 0.380944785026198 -0.0664464895460917 0.0784079194934953 -0.961136399193713 -0.320839478351029 0.349689208727627 6
-1.92131939567394 -0.845535527356905 -0.809695813327868 -1.11914069013369 0.456004425305536 0.717431184245057 3.40719258208327 6
-1.04425023589192 -0.399542686490322 -0.0664464895460917 0.960812158166157 -0.268311996105191 0.0252507425143336 -0.605780595446013 5
-1.16119279052953 2.72240719957576 -0.43807115143698 -0.016135391792861 -0.677708234293864 -0.66692969921639 0.731877130397082 4
0.7683593609909 -0.845535527356905 -0.530977316909702 -0.394308636938288 -1.02412043583812 0.717431184245057 0.0630482674755345 6
0.242117865121693 -0.399542686490322 0.0264596759266305 1.33898540331158 0.581972498594358 0.648213140071985 -0.796874556280742 5
0.651416806353299 0.325195679917875 -0.43807115143698 0.0153790453025912 0.0781002054390697 -0.597711655043317 -0.701327575863378 5
-0.401066185385116 0.826937625892782 -1.08841430974603 -0.362794199842836 -0.803676307582686 3.00162664195645 -1.1790624779502 4
-0.576480017341518 -0.288044476273676 -0.345164985964258 -0.677938570797357 0.267052315372303 0.0252507425143336 -0.414686634611286 7
0.476002974396896 0.715439415676136 0.676802834235685 0.42506672754347 0.424512406983331 -0.736147743389462 -0.796874556280742 5
0.651416806353299 0.464568442688683 0.676802834235685 0.109922356588948 0.833908645172003 -0.805365787562535 -0.701327575863378 5
2.52249768055492 -0.845535527356905 0.119365841399353 0.1414367936844 -0.142343922816369 0.232904875033551 -0.605780595446013 6
-0.459537462703917 0.380944785026198 0.212272006872075 0.614153350116183 1.65270112154935 -0.182403390004884 -0.892421536698106 5
-0.108709798791112 1.04993404632607 0.305178172344796 0.0153790453025912 0.109592223761275 0.50977705172584 0.636330149979718 6
-0.108709798791112 -1.12428105289852 -0.90260197880059 -1.3082273127064 -1.05561245416033 -0.251621434177956 0.254142228310262 5
-0.868836403935522 2.10916704338421 -0.43807115143698 -0.740967444988262 -1.08710447248254 -0.0439673016587388 0.445236189144991 4
-0.576480017341518 -0.120797160948707 -0.345164985964258 -0.42582307403374 -0.551740161005041 0.578995095898912 -0.892421536698106 6
-0.868836403935522 0.21369746970123 0.0264596759266305 -0.362794199842836 0.581972498594358 -0.597711655043317 0.731877130397082 6
-0.69342257197912 -1.01278284268187 0.0264596759266305 0.393552290448018 0.235560297050097 0.0252507425143336 0.540783169562355 6
-0.751893849297921 -0.120797160948707 -0.345164985964258 -0.677938570797357 -1.15008850912695 -0.736147743389462 0.0630482674755345 5
1.35307213417891 -0.622539106923613 0.212272006872075 -0.583395259511001 -0.866660344227097 1.54804771432193 0.827424110814447 6
-0.0502385214723114 -1.40302657844013 -0.0664464895460917 -0.993082941751879 -1.11859649080474 0.371340963379695 2.26062881707491 7
-0.69342257197912 -0.0650480558403844 0.119365841399353 -0.236736451461027 1.46374901161611 -0.320839478351029 -0.605780595446013 5
-0.751893849297921 0.60394120545949 -0.345164985964258 -0.520366385320096 -0.709200252616069 0.163686830860478 -0.987968517115469 6
0.476002974396896 -1.34727747333181 -0.391618068700619 -0.646424133701905 -0.583232179327247 1.34039358180271 1.2096120324839 7
-0.284123630747514 -0.00929895073206146 -0.809695813327868 -0.205222014365574 -0.835168325904891 -1.28989209677404 -0.605780595446013 5
0.943773192947303 -1.18003015800684 -0.43807115143698 -0.331279762747383 -1.18158052744915 0.578995095898912 0.922971091231811 6
-0.927307681254323 -2.07201583974001 -0.345164985964258 -0.772481882083714 0.204068278727892 0.440559007552767 0.731877130397082 6
-0.985778958573124 1.71892330762595 -0.159352655018814 -0.772481882083714 0.0781002054390697 -0.597711655043317 1.78289391498809 7
0.125175310484091 -0.734037317140259 3.55689396389007 -1.05611181594278 -1.11859649080474 -0.597711655043317 1.49625297373599 4
-0.284123630747514 -0.00929895073206146 -0.809695813327868 -0.205222014365574 -0.835168325904891 -1.28989209677404 -0.605780595446013 5
0.885301915628502 0.715439415676136 0.676802834235685 -0.016135391792861 0.424512406983331 0.440559007552767 1.01851807164917 7
0.534474251715697 0.771188520784459 0.490990503290241 0.235980104970756 0.0781002054390697 -0.736147743389462 -0.892421536698106 6
-0.518008740022717 0.380944785026198 -0.345164985964258 -0.016135391792861 1.43225699329391 -0.597711655043317 -0.605780595446013 6
-0.751893849297921 0.854812178446943 -0.530977316909702 0.488095601734374 -0.740692270938275 -0.320839478351029 -0.701327575863378 5
1.70389979809171 -0.734037317140259 -0.43807115143698 0.488095601734374 0.141084242083481 -0.459275566697173 -0.0324987129418292 5
-0.108709798791112 0.0743247069304229 -0.530977316909702 -0.110678703079218 -0.331296032749602 -0.390057522524101 -1.37015643878493 6
-0.69342257197912 -0.56679000181529 2.81364464010829 -0.394308636938288 2.59746167121551 0.440559007552767 0.0630482674755345 5
-0.868836403935522 -0.678288212031936 5.87954810070812 0.0153790453025912 -0.016375849527547 -0.0439673016587388 -0.319139654193922 6
-1.27813534516713 0.380944785026198 -0.623883482382424 -0.394308636938288 -0.016375849527547 -0.736147743389462 0.540783169562355 5
-0.167181076109913 0.325195679917875 -0.623883482382424 -0.583395259511001 -0.929644380871508 1.89413793518729 0.0630482674755345 7
0.943773192947303 -1.01278284268187 -0.159352655018814 -0.016135391792861 0.487496443627742 -1.01301992008175 -0.892421536698106 5
0.7683593609909 -1.18003015800684 -0.995508144273312 -0.867025193370071 -0.677708234293864 1.20195749345656 -0.128045693359193 7
0.534474251715697 2.16491614849253 0.119365841399353 0.109922356588948 1.49524102993832 -0.736147743389462 -0.605780595446013 5
-0.225652353428713 -1.96051762952336 -0.623883482382424 -0.677938570797357 -0.803676307582686 0.371340963379695 0.636330149979718 5
0.709888083672099 0.325195679917875 -0.159352655018814 -0.394308636938288 0.707940571883181 -0.113185345831811 -0.892421536698106 5
0.300589142440494 0.102199259484584 -0.252258820491536 1.11838434364342 0.330036352016714 -0.320839478351029 0.445236189144991 6
0.00823275584649019 0.157948364592907 -0.0664464895460917 -0.0476498288883132 1.27479690168288 -0.182403390004884 -0.892421536698106 5
-0.225652353428713 0.882686731001104 -0.345164985964258 -0.110678703079218 3.00685790940419 -0.94380187590868 -0.510233615028649 5
0.00823275584649019 1.02205949377191 -0.623883482382424 0.172951230779852 0.204068278727892 0.855867272591202 -0.892421536698106 5
1.64542852077291 -1.01278284268187 0.583896668762963 0.204465667875304 -0.77218428926048 -0.805365787562535 0.0630482674755345 5
-1.33660662248593 -0.17654626605703 -0.252258820491536 0.267494542066209 -0.614724197649452 -1.22067405260097 -0.414686634611286 5
-1.21966406784833 0.60394120545949 0.0264596759266305 -0.0791642659837655 -0.614724197649452 -0.113185345831811 1.49625297373599 5
-0.167181076109913 0.492442995242844 0.212272006872075 0.1414367936844 -0.268311996105191 -0.459275566697173 0.254142228310262 6
-0.401066185385116 1.38442867697601 -0.716789647855146 -0.236736451461027 -0.016375849527547 -0.182403390004884 0.254142228310262 6
0.943773192947303 -1.01278284268187 -0.159352655018814 -0.016135391792861 0.487496443627742 -1.01301992008175 -0.892421536698106 5
-0.751893849297921 0.492442995242844 -0.90260197880059 -0.677938570797357 0.141084242083481 -0.320839478351029 -1.08351549753283 5
-1.45354917712353 2.66665809446744 -0.43807115143698 -1.40277062399276 1.33778093832729 -0.320839478351029 1.01851807164917 6
-0.634951294660319 0.548192100351167 -0.252258820491536 -0.110678703079218 1.33778093832729 -0.459275566697173 -0.605780595446013 6
-0.868836403935522 -0.120797160948707 -0.345164985964258 -0.299765325651931 -0.646216215971658 -0.597711655043317 -0.892421536698106 6
2.11319873932332 -0.845535527356905 -0.43807115143698 1.18141321783432 -0.803676307582686 0.78664922841813 -0.0324987129418292 6
-0.751893849297921 0.269446574809553 2.16330148179924 0.0468934823980435 0.739432590205386 0.371340963379695 0.540783169562355 6
-0.810365126616721 -0.17654626605703 -0.90260197880059 0.0468934823980435 0.109592223761275 0.925085316764274 -0.892421536698106 5
0.885301915628502 0.715439415676136 0.676802834235685 -0.016135391792861 0.424512406983331 0.440559007552767 1.01851807164917 7
-0.108709798791112 -0.845535527356905 -0.345164985964258 -0.551880822415548 -0.48875612436063 0.578995095898912 -0.701327575863378 7
-0.518008740022717 0.715439415676136 -0.623883482382424 -0.268250888556479 -0.173835941138575 -0.597711655043317 -0.987968517115469 5
-1.21966406784833 0.659690310567813 -0.809695813327868 -1.05611181594278 -0.866660344227097 -0.736147743389462 1.44847948352731 5
-0.868836403935522 0.325195679917875 3.2781754674719 -0.740967444988262 -0.866660344227097 -0.390057522524101 0.349689208727627 7
1.87931363004812 -1.96051762952336 1.42005215801746 0.645667787211635 -0.709200252616069 2.24022815605265 -0.319139654193922 6
1.0022444702661 -1.01278284268187 -0.43807115143698 -0.70945300789281 -1.08710447248254 -0.874583831735607 1.49625297373599 6
-0.927307681254323 1.27293046675936 -0.623883482382424 -0.173707577270122 -1.05561245416033 -0.113185345831811 -0.462460124819968 3
0.417531697078095 1.41230322953017 -0.716789647855146 -0.173707577270122 -0.77218428926048 0.163686830860478 -0.414686634611286 5
-0.634951294660319 2.61090898935911 0.490990503290241 0.582638913020731 -0.929644380871508 -1.28989209677404 -0.414686634611286 5
1.47001468881651 -0.455291791598645 0.0264596759266305 0.488095601734374 -0.236819977782986 0.440559007552767 0.349689208727627 5
-0.634951294660319 0.492442995242844 0.0264596759266305 -0.173707577270122 1.21181286503847 -0.805365787562535 -0.701327575863378 5
2.34708384859852 -0.789786422248582 -0.159352655018814 0.235980104970756 -0.866660344227097 -1.08223796425482 -0.892421536698106 5
0.417531697078095 -0.288044476273676 0.305178172344796 0.0153790453025912 2.40850956128228 -0.182403390004884 -0.987968517115469 5
0.943773192947303 0.548192100351167 -0.0664464895460917 -0.205222014365574 -0.394280069394014 -0.528493610870246 -0.987968517115469 5
0.125175310484091 0.715439415676136 -0.345164985964258 0.42506672754347 2.12508139638243 -1.1514560084279 -1.1790624779502 5
-0.167181076109913 1.18930680909688 -0.43807115143698 1.08686990654797 2.78641378114875 0.094468786687406 -0.987968517115469 5
0.943773192947303 0.325195679917875 0.862615165181129 0.582638913020731 0.802416626849797 0.440559007552767 -0.605780595446013 5
-0.225652353428713 -1.0685319477902 -0.43807115143698 0.0784079194934953 -0.835168325904891 -0.320839478351029 0.922971091231811 6
0.885301915628502 -0.511040896706968 0.0264596759266305 -0.646424133701905 -0.551740161005041 0.0252507425143336 0.349689208727627 6
1.0022444702661 -0.678288212031936 3.46398779841735 -0.394308636938288 -0.992628417515919 -1.08223796425482 1.30515901290127 7
-1.10272151321073 -1.23577926311516 -0.995508144273312 -0.551880822415548 -0.551740161005041 0.371340963379695 -0.414686634611286 7
0.359060419759295 -1.23577926311516 0.119365841399353 -0.867025193370071 -0.20532795946078 0.302122919206623 1.30515901290127 5
-0.518008740022717 -0.901284632465228 0.119365841399353 -0.0476498288883132 1.14882882839406 0.232904875033551 -0.701327575863378 6
-0.868836403935522 0.325195679917875 -0.716789647855146 -0.646424133701905 0.235560297050097 0.163686830860478 -0.701327575863378 5
1.23612957954131 -0.845535527356905 -0.345164985964258 0.645667787211635 -1.11859649080474 0.0252507425143336 1.30515901290127 7
-0.0502385214723114 2.61090898935911 -0.159352655018814 -0.583395259511001 -0.268311996105191 -0.66692969921639 -1.37015643878493 6
2.87332534446773 -0.845535527356905 0.212272006872075 -0.0791642659837655 -0.929644380871508 -0.736147743389462 -0.987968517115469 5
-0.225652353428713 -1.34727747333181 -0.252258820491536 0.393552290448018 0.424512406983331 0.163686830860478 -0.319139654193922 6
-0.167181076109913 0.380944785026198 -0.345164985964258 -0.110678703079218 1.87314524980479 -1.08223796425482 -0.510233615028649 5
-0.0502385214723114 0.380944785026198 -0.159352655018814 -0.362794199842836 0.865400663494208 -1.35911014094711 -1.08351549753283 5
-0.284123630747514 0.21369746970123 -0.159352655018814 -0.583395259511001 -0.016375849527547 0.648213140071985 2.16508183665754 8
-0.576480017341518 1.69104875507179 -0.345164985964258 0.267494542066209 -0.835168325904891 -1.22067405260097 -0.796874556280742 5
-0.284123630747514 0.325195679917875 -0.159352655018814 -0.236736451461027 0.267052315372303 -0.390057522524101 -0.414686634611286 5
1.64542852077291 -0.511040896706968 -0.252258820491536 -0.614909696606453 -0.835168325904891 -0.528493610870246 -0.0324987129418292 6
0.534474251715697 -0.56679000181529 -0.0664464895460917 0.0784079194934953 2.21955745134905 -0.0439673016587388 -0.892421536698106 5
0.885301915628502 -1.0685319477902 -0.995508144273312 -0.551880822415548 -1.21307254577136 -0.66692969921639 0.922971091231811 7
0.709888083672099 -0.901284632465228 -0.43807115143698 -0.0476498288883132 -0.614724197649452 -0.94380187590868 -0.892421536698106 5
0.826830638309701 0.102199259484584 0.398084337817519 0.109922356588948 0.235560297050097 -0.251621434177956 -0.987968517115469 5
-1.27813534516713 0.60394120545949 -0.0664464895460917 -0.457337511129192 0.0151161687946586 -1.35911014094711 0.540783169562355 5
-0.69342257197912 0.380944785026198 -0.159352655018814 -0.14219314017467 -0.268311996105191 -0.251621434177956 0.445236189144991 6
-1.57049173176113 0.492442995242844 -0.90260197880059 -0.110678703079218 -1.02412043583812 -0.182403390004884 -0.319139654193922 4
-0.518008740022717 0.60394120545949 2.72073847463557 2.66259176132058 1.65270112154935 -1.01301992008175 -0.892421536698106 5
1.0022444702661 1.1056831514344 -0.159352655018814 -0.772481882083714 -0.457264106038425 -0.528493610870246 0.540783169562355 5
-0.69342257197912 -0.56679000181529 2.81364464010829 -0.394308636938288 2.59746167121551 0.440559007552767 0.0630482674755345 5
0.885301915628502 -0.789786422248582 -0.763242730591507 -0.488851948224644 -1.08710447248254 -1.28989209677404 0.922971091231811 5
-0.401066185385116 -0.56679000181529 0.212272006872075 -0.0476498288883132 -1.08710447248254 -0.736147743389462 1.68734693457072 6
1.0607157475849 -0.455291791598645 -0.530977316909702 -0.0476498288883132 -0.866660344227097 0.0252507425143336 -1.08351549753283 6
-1.04425023589192 0.269446574809553 -0.252258820491536 0.393552290448018 -1.02412043583812 -0.182403390004884 1.01851807164917 4
-0.518008740022717 0.576066652905329 -0.0664464895460917 -0.110678703079218 -0.394280069394014 0.302122919206623 0.349689208727627 7
-0.810365126616721 -0.789786422248582 -0.345164985964258 0.582638913020731 -1.21307254577136 -0.459275566697173 0.922971091231811 4
3.34109556301814 -0.678288212031936 1.23423982707202 0.172951230779852 0.0466081871168641 1.13273944928349 0.349689208727627 6
-0.634951294660319 -0.232295371165353 -0.252258820491536 -0.42582307403374 -0.299804014427397 -1.1514560084279 -0.987968517115469 5
-0.634951294660319 0.715439415676136 -0.159352655018814 -0.173707577270122 1.27479690168288 -0.528493610870246 -0.701327575863378 5
-0.69342257197912 -0.399542686490322 0.305178172344796 -0.236736451461027 -0.268311996105191 -1.08223796425482 0.254142228310262 5
0.359060419759295 -0.56679000181529 -0.530977316909702 -0.993082941751879 -0.929644380871508 0.371340963379695 1.97398787582281 6
0.359060419759295 0.185822917147068 0.490990503290241 0.299008979161661 2.09358937806022 -0.251621434177956 -0.892421536698106 5
0.300589142440494 0.938435836109427 -0.716789647855146 -0.457337511129192 -0.835168325904891 -0.805365787562535 -0.414686634611286 6
-0.868836403935522 0.325195679917875 3.2781754674719 -0.740967444988262 -0.866660344227097 -0.390057522524101 0.349689208727627 7
-0.751893849297921 0.380944785026198 -0.252258820491536 -0.016135391792861 -0.551740161005041 -0.182403390004884 -0.223592673776558 7
-0.459537462703917 0.60394120545949 -0.0664464895460917 -0.205222014365574 -0.520248142682836 -0.320839478351029 -0.414686634611286 6
-0.401066185385116 -0.957033737573551 -0.716789647855146 -0.14219314017467 0.613464516916564 -0.182403390004884 -0.892421536698106 6
1.52848596613531 -1.18003015800684 -0.623883482382424 1.5280720258843 -0.0478678678497525 0.855867272591202 1.01851807164917 6
1.29460085686011 -0.957033737573551 -0.252258820491536 -0.299765325651931 -0.709200252616069 0.78664922841813 1.49625297373599 6
-0.342594908066315 0.771188520784459 -0.345164985964258 0.1414367936844 1.58971708490494 -1.1514560084279 -0.892421536698106 5
-0.985778958573124 1.80254696528843 -0.0664464895460917 -0.677938570797357 -0.709200252616069 -0.320839478351029 0.540783169562355 6
2.40555512591732 -1.01278284268187 0.119365841399353 -0.14219314017467 0.739432590205386 0.717431184245057 -0.0324987129418292 6
0.125175310484091 -1.40302657844013 -0.623883482382424 0.267494542066209 1.81016121316037 0.717431184245057 0.0630482674755345 7
0.534474251715697 0.269446574809553 0.490990503290241 -0.0791642659837655 2.18806543302684 -0.390057522524101 -0.892421536698106 5
0.417531697078095 -0.343793581381999 0.212272006872075 0.0153790453025912 2.5029856162489 -0.251621434177956 -0.987968517115469 5
-0.576480017341518 0.102199259484584 -0.623883482382424 0.299008979161661 -0.961136399193713 -0.459275566697173 0.540783169562355 7
-0.985778958573124 1.80254696528843 -0.0664464895460917 -0.677938570797357 -0.709200252616069 -0.320839478351029 0.540783169562355 6
-0.342594908066315 0.0464501543762615 -0.530977316909702 0.172951230779852 3.19581001933742 -0.390057522524101 -0.701327575863378 5
-0.0502385214723114 -0.734037317140259 0.305178172344796 0.172951230779852 -0.0793598861719581 -0.251621434177956 0.0630482674755345 6
-1.80437684103633 -1.0685319477902 -0.623883482382424 -1.05611181594278 0.550480480272153 0.994303360937347 3.40719258208327 6
-1.33660662248593 -0.120797160948707 -0.345164985964258 -0.614909696606453 0.267052315372303 1.96335597936036 0.254142228310262 6
-0.810365126616721 -0.734037317140259 0.0264596759266305 -0.016135391792861 -0.016375849527547 -0.459275566697173 -0.414686634611286 5
1.87931363004812 -1.23577926311516 -0.252258820491536 -0.14219314017467 -0.551740161005041 1.96335597936036 -0.605780595446013 6
-0.634951294660319 0.687564863121975 -0.623883482382424 -0.173707577270122 -1.05561245416033 -1.77441840598555 -0.892421536698106 5
1.93778490736692 -0.00929895073206146 1.09488057886293 1.18141321783432 -0.992628417515919 0.648213140071985 1.01851807164917 7
-0.401066185385116 1.13355770398856 0.0264596759266305 -0.394308636938288 -0.992628417515919 0.440559007552767 1.2096120324839 7
-0.225652353428713 0.715439415676136 -0.995508144273312 0.393552290448018 -1.02412043583812 -0.459275566697173 -0.892421536698106 5
-0.284123630747514 -0.17654626605703 -0.809695813327868 -0.0476498288883132 1.77866919483817 -1.1514560084279 -0.892421536698106 5
-0.751893849297921 0.687564863121975 -0.345164985964258 -0.299765325651931 -0.646216215971658 -0.66692969921639 -0.701327575863378 5
1.35307213417891 -0.957033737573551 -0.252258820491536 2.15836076779334 -0.866660344227097 2.79397250943723 -0.987968517115469 5
2.28861257127972 -0.455291791598645 -0.995508144273312 -0.268250888556479 -1.24456456409356 -0.113185345831811 -0.0324987129418292 5
2.11319873932332 -0.734037317140259 -0.298711903227897 -0.488851948224644 -0.583232179327247 0.232904875033551 0.827424110814447 6
-0.985778958573124 0.436693890134521 -0.530977316909702 -0.110678703079218 -0.646216215971658 0.578995095898912 0.0630482674755345 5
-0.342594908066315 1.69104875507179 0.119365841399353 -0.0791642659837655 -0.992628417515919 -0.874583831735607 -1.08351549753283 5
-0.810365126616721 0.269446574809553 -0.530977316909702 -0.110678703079218 0.267052315372303 0.578995095898912 -0.701327575863378 5
-0.927307681254323 0.269446574809553 -0.623883482382424 0.42506672754347 0.613464516916564 -0.736147743389462 -1.1790624779502 5
-0.284123630747514 0.157948364592907 -0.623883482382424 0.645667787211635 0.0466081871168641 1.96335597936036 -0.892421536698106 5
-0.459537462703917 0.548192100351167 2.4420199782174 0.866268846879801 2.03060534141581 0.855867272591202 -0.987968517115469 5
0.359060419759295 1.71892330762595 -0.995508144273312 -1.05611181594278 -1.11859649080474 -1.1514560084279 -1.27460945836756 6
-0.225652353428713 0.882686731001104 -0.345164985964258 -0.110678703079218 3.00685790940419 -0.94380187590868 -0.510233615028649 5
0.0667040331652908 0.492442995242844 -0.623883482382424 -0.362794199842836 0.0151161687946586 1.68648380266807 1.30515901290127 6
-1.86284811835514 -0.343793581381999 -1.08841430974603 -1.56034280947002 -0.0478678678497525 -0.182403390004884 2.26062881707491 6
0.476002974396896 1.46805233463849 0.119365841399353 0.393552290448018 -0.614724197649452 1.27117553762964 -0.987968517115469 6
2.40555512591732 -0.734037317140259 -0.43807115143698 -0.772481882083714 -0.677708234293864 -0.320839478351029 -1.08351549753283 6
1.17765830222251 -0.00929895073206146 0.0264596759266305 -0.646424133701905 -0.646216215971658 -0.390057522524101 -1.08351549753283 6
-1.10272151321073 1.44017778208433 -0.252258820491536 -0.70945300789281 -0.898152362549302 0.0252507425143336 -0.0324987129418292 6
1.87931363004812 -0.455291791598645 0.490990503290241 -0.173707577270122 0.0466081871168641 3.20928077447566 0.540783169562355 6
-0.810365126616721 0.854812178446943 0.0264596759266305 0.677182224307087 -0.268311996105191 -0.528493610870246 0.158595247892898 6
-0.284123630747514 -0.56679000181529 0.305178172344796 -0.110678703079218 0.393020388661125 -0.0439673016587388 -0.128045693359193 5
-0.985778958573124 1.94191972805924 -0.252258820491536 -0.551880822415548 -0.803676307582686 -0.597711655043317 -0.510233615028649 5
0.125175310484091 -1.0685319477902 -0.716789647855146 -0.14219314017467 -1.05561245416033 -0.113185345831811 0.254142228310262 5
0.7683593609909 0.826937625892782 -0.252258820491536 0.109922356588948 -0.551740161005041 -0.320839478351029 -0.223592673776558 5
-0.518008740022717 2.41578712147998 -0.252258820491536 0.1414367936844 -0.425772087716219 0.163686830860478 -0.223592673776558 5
-1.10272151321073 0.21369746970123 -0.623883482382424 -0.520366385320096 -1.08710447248254 0.232904875033551 -0.892421536698106 5
1.93778490736692 -0.678288212031936 0.305178172344796 0.393552290448018 1.74717717651596 -0.805365787562535 -0.414686634611286 5
1.35307213417891 -0.288044476273676 -0.252258820491536 0.866268846879801 -0.803676307582686 0.094468786687406 1.2096120324839 6
-0.927307681254323 -0.678288212031936 0.305178172344796 -0.236736451461027 0.267052315372303 3.55537099534102 0.158595247892898 6
0.592945529034498 -0.232295371165353 -0.716789647855146 -0.0791642659837655 -0.992628417515919 0.925085316764274 0.445236189144991 6
-1.04425023589192 -0.734037317140259 -0.43807115143698 -0.236736451461027 0.0466081871168641 -1.1514560084279 -0.987968517115469 6
-1.80437684103633 -1.0685319477902 -0.623883482382424 -1.05611181594278 0.550480480272153 0.994303360937347 3.40719258208327 6
1.93778490736692 -0.678288212031936 -0.90260197880059 0.362037853352565 -0.142343922816369 0.78664922841813 -0.510233615028649 7
