fixed_acidity volatile_acidity residual_sugar chlorides total_sulfur_dioxide sulphates alcohol quality
-0.41195314207742495 0.8460566758010281 -1.04450486449927 -0.407889016532325 -0.820873501603699 3.0777822529468195 -1.16834704032877 4
-0.584597787002588 -0.26509968442200305 -0.34754102070701004 -0.771789716457683 0.242758322120606 0.0131707026626181 -0.41944663522688397 7
0.45127008254838796 0.7349410397787242 0.6107842645073449 0.501862733281072 0.399174766785945 -0.7707996939217131 -0.7938968377778259 5
0.623914727473551 0.484930858728542 0.6107842645073449 0.13796203335571303 0.805857522915826 -0.8420697299748342 -0.700284287140091 5
-0.46950135705247903 0.401594131711815 0.17518186213718304 0.7202031532362869 1.6192230351755903 -0.200639405496745 -0.8875093884155608 5
-0.00911563725204493 0.4571519497229671 -0.34754102070701004 0.0287918233781062 0.117625166388335 -0.271909441549866 -0.23222153395141396 6
-0.12421206720215401 1.06828794784563 0.262302342611215 0.0287918233781062 0.0863418774552671 0.512060955034465 0.610291421788205 6
0.9116558023488229 0.0682472236449063 -0.43466150118104296 1.01132371317657 0.4304580557190129 2.36508189241561 -0.23222153395141396 5
-0.8147906469028041 -0.654004410500064 -0.43466150118104296 -0.153158526584573 0.148908455321403 -0.699529657868592 -0.8875093884155608 6
1.77487902697464 -0.37621532044430606 0.17518186213718304 1.41161448309447 -0.9147233684029029 0.36952088292822294 -0.23222153395141396 5
-0.12421206720215401 -1.09846695458928 -0.8702639035512041 -1.4995911163084001 -1.07113981306824 -0.271909441549866 0.235841219237263 5
-0.584597787002588 -0.0984262303885484 -0.34754102070701004 -0.48066915651739595 -0.570607190139157 0.583330991087586 -0.8875093884155608 6
-0.8723388618778589 0.23492067767835997 0.000940901189118749 -0.407889016532325 0.5555912114512839 -0.628259621815471 0.7039039724259399 6
-0.699694216952696 -0.9873513185669731 0.000940901189118749 0.46547266328853704 0.21147503318753802 0.0131707026626181 0.51667887115047 6
0.278625437623226 0.4571519497229671 -0.0861795792849136 -0.589839366495004 -0.132641145076208 -0.414449513656108 -0.8875093884155608 5
-0.75724243192775 -0.0984262303885484 -0.34754102070701004 -0.771789716457683 -1.16498967986745 -0.7707996939217131 0.0486161179617927 5
-0.6421460019776422 0.790498857789876 -0.260420540232978 -0.553449296502468 -0.695740345871428 0.512060955034465 0.610291421788205 6
1.3144933071742 -0.598446592488912 0.17518186213718304 -0.6626195064800761 -0.883440079469835 1.58111149583128 0.7975165230636759 6
-0.0666638522271 -1.3762560446450298 -0.0861795792849136 -1.1356904163830401 -1.1337063909343799 0.36952088292822294 2.20170478262971 7
-0.699694216952696 -0.0428684123773968 0.0880613816631511 -0.26232873656218103 1.43152330157718 -0.343179477602987 -0.606671736502354 5
2.63810225160045 -0.9873513185669731 2.87591675683218 -0.62622943648754 -0.35162416760768195 0.0844407387157392 1.45280437752782 7
0.45127008254838796 -1.3206982266338798 -0.39110126094402703 -0.735399646465147 -0.6018904790722249 1.36730138767192 1.1719667256146202 7
-0.296856712127317 0.0126894056337548 -0.783143423077172 -0.225938666569645 -0.8521567905367671 -1.3409599823466798 -0.606671736502354 5
0.508818297523442 0.56826758574527 0.17518186213718304 0.501862733281072 0.5868745003843521 -0.48571954970923 -0.7938968377778259 5
-0.9298870768529129 -2.04294986077885 -0.34754102070701004 -0.8809599264352909 0.18019174425447 0.44079091898134404 0.7039039724259399 6
-0.987435291827967 1.7349817639794498 -0.173300059758946 -0.8809599264352909 0.0550585885221993 -0.628259621815471 1.73364202944103 7
0.10598079269806301 -0.709562228511215 3.3115191592023505 -1.2084705563681102 -1.1337063909343799 -0.628259621815471 1.45280437752782 4
-0.296856712127317 0.0126894056337548 -0.783143423077172 -0.225938666569645 -0.8521567905367671 -1.3409599823466798 -0.606671736502354 5
0.508818297523442 0.790498857789876 0.43654330355928006 0.283522313325857 0.0550585885221993 -0.7707996939217131 -0.8875093884155608 6
-0.75724243192775 0.8738355848066031 -0.5217819816550751 0.574642873266144 -0.758306923737564 -0.343179477602987 -0.700284287140091 5
0.163529007673117 -0.32065750243315505 -0.173300059758946 -1.02652020640543 -0.570607190139157 1.08222124345943 0.7039039724259399 5
1.6597825970245301 -0.709562228511215 -0.43466150118104296 0.574642873266144 0.117625166388335 -0.48571954970923 -0.0449964326759424 5
-0.8723388618778589 -0.654004410500064 5.489531171053151 0.0287918233781062 -0.0387912782770041 -0.058099333390502994 -0.325834084589149 6
-1.27517636670324 0.401594131711815 -0.608902462129107 -0.44427908652486103 -0.0387912782770041 -0.7707996939217131 0.51667887115047 5
-0.181760282177208 0.34603631370066396 -0.608902462129107 -0.6626195064800761 -0.94600665733597 1.93746167609689 0.0486161179617927 7
0.9116558023488229 -0.9873513185669731 -0.173300059758946 -0.0075982466144297 0.461741344652081 -1.0558798381342 -0.8875093884155608 5
0.7390111574236591 -1.15402477260043 -0.957384384025236 -0.990130136412898 -0.695740345871428 1.22476131556568 -0.138608983313677 7
0.508818297523442 2.17944430806866 0.0880613816631511 0.13796203335571303 1.46280659051025 -0.7707996939217131 -0.606671736502354 5
-1.90820673142883 -0.709562228511215 1.5691095497217 -1.3540308363382598 1.0561238343803698 0.0844407387157392 2.9506051877315898 6
-0.239308497152262 -1.93183422475655 -0.608902462129107 -0.771789716457683 -0.820873501603699 0.36952088292822294 0.610291421788205 5
2.06262010184991 0.929393402817754 0.785025225455409 1.62995490304968 -0.789590212670631 1.36730138767192 1.64002947880329 7
0.681462942448605 0.34603631370066396 -0.173300059758946 -0.44427908652486103 0.6807243671835551 -0.129369369443624 -0.8875093884155608 5
0.278625437623226 0.12380504165605802 -0.260420540232978 1.3024442731168602 0.305324899986742 -0.343179477602987 0.42306632051273496 6
-0.00911563725204493 0.17936285966720897 -0.0861795792849136 -0.0439883166069656 1.24382356797878 -0.200639405496745 -0.8875093884155608 5
-0.239308497152262 0.9016144938121791 -0.34754102070701004 -0.116768456592037 2.9644044592975 -0.9846098020810771 -0.513059185864619 5
-0.00911563725204493 1.0405090388400602 -0.608902462129107 0.21074217334078502 0.18019174425447 0.8684111353000699 -0.8875093884155608 5
1.60223438204947 -0.9873513185669731 0.5236637840333119 0.24713224333332104 -0.789590212670631 -0.8420697299748342 0.0486161179617927 5
-0.527049572027533 0.8460566758010281 -0.608902462129107 -0.18954859657710899 -0.226491011875411 0.36952088292822294 -0.513059185864619 6
-0.181760282177208 0.5127097677341179 0.17518186213718304 0.17435210334824902 -0.289057589741547 -0.48571954970923 0.235841219237263 6
-1.96575494640389 -0.598446592488912 -0.34754102070701004 -1.28125069635319 -0.132641145076208 0.654601027140707 3.3250553902825297 7
0.9116558023488229 -0.9873513185669731 -0.173300059758946 -0.0075982466144297 0.461741344652081 -1.0558798381342 -0.8875093884155608 5
0.278625437623226 -1.59848731668964 0.000940901189118749 -0.0075982466144297 0.3366081889198089 -0.7707996939217131 -1.16834704032877 5
-0.75724243192775 0.5127097677341179 -0.8702639035512041 -0.771789716457683 0.117625166388335 -0.343179477602987 -1.07473448969103 5
0.22107722264817103 0.9016144938121791 0.43654330355928006 0.101571963363178 1.08740712331344 0.654601027140707 1.07835417497688 6
-1.4478210116283998 2.67946467016903 -0.43466150118104296 -1.60876132628601 1.3063901458449099 -0.343179477602987 0.984741624339146 6
-0.6421460019776422 0.56826758574527 -0.260420540232978 -0.116768456592037 1.3063901458449099 -0.48571954970923 -0.606671736502354 6
0.681462942448605 0.23492067767835997 -0.173300059758946 -0.0439883166069656 3.05825432609671 -0.699529657868592 -0.9811219390532958 5
-0.8723388618778589 -0.0984262303885484 -0.34754102070701004 -0.33510887654725297 -0.66445705693836 -0.628259621815471 -0.8875093884155608 6
2.06262010184991 -0.820677864533518 -0.43466150118104296 1.37522441310193 -0.820873501603699 0.7971410992469491 -0.0449964326759424 6
-0.75724243192775 0.29047849568951195 2.0047119520918604 0.0651818933706421 0.712007656116623 0.36952088292822294 0.51667887115047 6
-0.0666638522271 -1.59848731668964 2.26607339351396 -0.771789716457683 -0.758306923737564 2.08000174820313 0.42306632051273496 6
-0.8147906469028041 -0.1539840483997 -0.8702639035512041 0.0651818933706421 0.0863418774552671 0.9396811713531921 -0.8875093884155608 5
0.854107587373769 0.7349410397787242 0.6107842645073449 -0.0075982466144297 0.399174766785945 0.44079091898134404 0.984741624339146 7
-0.12421206720215401 -0.820677864533518 -0.34754102070701004 -0.62622943648754 -0.508040612273021 0.583330991087586 -0.700284287140091 7
-0.527049572027533 0.7349410397787242 -0.608902462129107 -0.298718806554717 -0.195207722942343 -0.628259621815471 -0.9811219390532958 5
-1.21762815172818 0.679383221767573 -0.783143423077172 -1.2084705563681102 -0.883440079469835 -0.7707996939217131 1.4059981022089498 5
1.1993968772240902 -1.4873716806673403 -0.5217819816550751 -0.62622943648754 -1.1337063909343799 1.58111149583128 0.42306632051273496 6
1.83242724194969 -1.93183422475655 1.3077481082996 0.7565932232288229 -0.727023634804496 2.2938118563624905 -0.325834084589149 6
0.7390111574236591 -0.598446592488912 -0.34754102070701004 -0.0075982466144297 -0.25777430080847896 0.0844407387157392 0.610291421788205 6
0.9692040173238771 -0.9873513185669731 -0.43466150118104296 -0.8081797864502192 -1.10242310200131 -0.913339766027955 1.45280437752782 6
-1.04498350680302 0.484930858728542 -0.5217819816550751 -0.6626195064800761 -0.883440079469835 0.0131707026626181 -1.16834704032877 5
-0.0666638522271 -1.4873716806673403 0.000940901189118749 -0.371498946539789 0.0237752995891315 0.9396811713531921 0.7975165230636759 7
-0.9298870768529129 1.29051921989024 -0.608902462129107 -0.18954859657710899 -1.07113981306824 -0.129369369443624 -0.466252910545753 3
-0.6421460019776422 2.6239068521578797 0.43654330355928006 0.6838130832437521 -0.94600665733597 -1.3409599823466798 -0.41944663522688397 5
-0.296856712127317 2.1238864900575103 -0.5217819816550751 -0.917349996427827 0.0237752995891315 -1.5547700905060402 0.235841219237263 6
1.42958973712431 -0.431773138455457 0.000940901189118749 0.574642873266144 -0.25777430080847896 0.44079091898134404 0.32945376987499897 5
-0.6421460019776422 0.5127097677341179 0.000940901189118749 -0.18954859657710899 1.18125699011264 -0.8420697299748342 -0.700284287140091 5
2.29281296175012 -0.765120046522367 -0.173300059758946 0.283522313325857 -0.883440079469835 -1.12714987418732 -0.8875093884155608 5
0.393721867573334 -0.26509968442200305 0.262302342611215 0.0287918233781062 2.3700219695692204 -0.200639405496745 -0.9811219390532958 5
0.10598079269806301 0.7349410397787242 -0.34754102070701004 0.501862733281072 2.08847236917161 -1.1984199102404398 -1.16834704032877 5
-0.354404927102371 0.7627199487843 -0.0861795792849136 0.24713224333332104 -0.8521567905367671 0.583330991087586 -1.07473448969103 5
-0.181760282177208 1.20718249287351 -0.43466150118104296 1.26605420312433 2.7454214367660295 0.0844407387157392 -0.9811219390532958 5
-0.239308497152262 -1.04290913657812 -0.43466150118104296 0.101571963363178 -0.8521567905367671 -0.343179477602987 0.8911290737014109 6
0.854107587373769 -0.487330956466609 0.000940901189118749 -0.735399646465147 -0.570607190139157 0.0131707026626181 0.32945376987499897 6
0.9692040173238771 -0.654004410500064 3.22439867872831 -0.44427908652486103 -1.00857323520211 -1.12714987418732 1.2655792762523501 7
0.33617365259828 -1.20958259061158 0.0880613816631511 -0.990130136412898 -0.226491011875411 0.298250846875102 1.2655792762523501 5
-0.527049572027533 -0.8762356825446701 0.0880613816631511 -0.0439883166069656 1.1186904122465 0.22698081082198102 -0.700284287140091 6
-0.12421206720215401 1.6516450369627198 -0.34754102070701004 0.0287918233781062 -1.03985652413517 0.8684111353000699 0.235841219237263 6
-0.699694216952696 -0.37621532044430606 0.262302342611215 -0.26232873656218103 -0.289057589741547 -1.12714987418732 0.235841219237263 5
-0.0666638522271 2.6239068521578797 -0.173300059758946 -0.6626195064800761 -0.289057589741547 -0.699529657868592 -1.3555721416042399 6
-0.239308497152262 1.9849919450296298 -0.608902462129107 -0.917349996427827 -1.19627296880051 -2.2674704510372496 -1.2619595909665 4
-0.6421460019776422 0.5127097677341179 0.17518186213718304 -0.225938666569645 1.21254027904571 -0.7707996939217131 -0.8875093884155608 5
-0.239308497152262 -1.3206982266338798 -0.260420540232978 0.46547266328853704 0.399174766785945 0.15571077476886 -0.325834084589149 6
-0.181760282177208 0.401594131711815 -0.34754102070701004 -0.116768456592037 1.83820605770706 -1.12714987418732 -0.513059185864619 5
-0.0666638522271 0.401594131711815 -0.173300059758946 -0.407889016532325 0.8371408118488941 -1.4122300183998 -1.07473448969103 5
-0.296856712127317 0.23492067767835997 -0.173300059758946 -0.6626195064800761 -0.0387912782770041 0.654601027140707 2.10809223199197 8
-0.584597787002588 1.7072028549738798 -0.34754102070701004 0.319912383318393 -0.8521567905367671 -1.26968994629356 -0.7938968377778259 5
-0.296856712127317 0.34603631370066396 -0.173300059758946 -0.26232873656218103 0.242758322120606 -0.414449513656108 -0.41944663522688397 5
1.60223438204947 -0.487330956466609 -0.260420540232978 -0.699009576472611 -0.8521567905367671 -0.5569895857623511 -0.0449964326759424 6
0.508818297523442 -0.542888774477761 -0.0861795792849136 0.101571963363178 2.18232223597081 -0.058099333390502994 -0.8875093884155608 5
1.1993968772240902 -1.59848731668964 -0.608902462129107 -0.298718806554717 -0.789590212670631 2.6501620366281 0.32945376987499897 7
0.854107587373769 -1.04290913657812 -0.957384384025236 -0.62622943648754 -1.2275562577335801 -0.699529657868592 0.8911290737014109 7
0.7965593723987131 0.12380504165605802 0.34942282308524797 0.13796203335571303 0.21147503318753802 -0.271909441549866 -0.9811219390532958 5
-1.27517636670324 0.623825403756421 -0.0861795792849136 -0.517059226509932 -0.00750798934393633 -1.4122300183998 0.51667887115047 5
-0.527049572027533 0.623825403756421 2.52743483493605 3.0855577027511205 1.6192230351755903 -1.0558798381342 -0.8875093884155608 5
0.9692040173238771 1.12384576585678 -0.173300059758946 -0.8809599264352909 -0.47675732333995297 -0.5569895857623511 0.51667887115047 5
-0.699694216952696 -0.542888774477761 2.61455531541009 -0.44427908652486103 2.55772170316762 0.44079091898134404 0.0486161179617927 5
2.86829511150067 -0.542888774477761 -0.5217819816550751 -0.48066915651739595 -0.195207722942343 -1.12714987418732 -1.3555721416042399 5
0.854107587373769 -0.765120046522367 -0.7395831828401558 -0.553449296502468 -1.10242310200131 -1.3409599823466798 0.8911290737014109 5
-0.41195314207742495 -0.542888774477761 0.17518186213718304 -0.0439883166069656 -1.10242310200131 -0.7707996939217131 1.64002947880329 6
-1.04498350680302 0.29047849568951195 -0.260420540232978 0.46547266328853704 -1.03985652413517 -0.200639405496745 0.984741624339146 4
-0.296856712127317 1.29051921989024 -0.173300059758946 0.319912383318393 0.242758322120606 0.0131707026626181 -0.606671736502354 5
-0.8147906469028041 -0.765120046522367 -0.34754102070701004 0.6838130832437521 -1.2275562577335801 -0.48571954970923 0.8911290737014109 4
3.2711326163260495 -0.654004410500064 1.1335071473515401 0.21074217334078502 0.0237752995891315 1.15349127951255 0.32945376987499897 6
-0.6421460019776422 -0.20954186641085104 -0.260420540232978 -0.48066915651739595 -0.320340878674614 -1.1984199102404398 -0.9811219390532958 5
-0.6421460019776422 0.7349410397787242 -0.173300059758946 -0.18954859657710899 1.24382356797878 -0.5569895857623511 -0.700284287140091 5
-0.584597787002588 -0.820677864533518 -0.43466150118104296 -0.116768456592037 -0.35162416760768195 -1.26968994629356 -0.8875093884155608 5
-0.699694216952696 -0.37621532044430606 0.262302342611215 -0.26232873656218103 -0.289057589741547 -1.12714987418732 0.235841219237263 5
-1.50536922660346 0.401594131711815 -0.957384384025236 -0.735399646465147 -0.883440079469835 -0.628259621815471 1.64002947880329 6
0.33617365259828 0.20714176867278503 0.43654330355928006 0.35630245331092897 2.05718908023854 -0.271909441549866 -0.8875093884155608 5
0.278625437623226 0.95717231182333 -0.696022942603139 -0.517059226509932 -0.8521567905367671 -0.8420697299748342 -0.41944663522688397 6
-0.8723388618778589 0.34603631370066396 3.05015771778025 -0.8445698564427551 -0.883440079469835 -0.414449513656108 0.32945376987499897 7
-0.75724243192775 0.401594131711815 -0.260420540232978 -0.0075982466144297 -0.570607190139157 -0.200639405496745 -0.23222153395141396 7
-0.12421206720215401 0.790498857789876 -0.608902462129107 1.22966413313179 2.9644044592975 -0.200639405496745 -0.9811219390532958 5
-0.46950135705247903 0.623825403756421 -0.0861795792849136 -0.225938666569645 -0.539323901206089 -0.343179477602987 -0.41944663522688397 6
-0.41195314207742495 -0.0428684123773968 0.43654330355928006 -0.589839366495004 0.21147503318753802 -0.5569895857623511 -1.2619595909665 5
-0.41195314207742495 -0.9317935005558209 -0.696022942603139 -0.153158526584573 0.5868745003843521 -0.200639405496745 -0.8875093884155608 6
1.4871379520993602 -1.15402477260043 -0.608902462129107 1.77551518301983 -0.0700745672100719 0.8684111353000699 0.984741624339146 6
-0.239308497152262 -1.8762764067453999 -0.783143423077172 -0.9537400664203629 -0.508040612273021 0.298250846875102 0.7039039724259399 6
-0.354404927102371 0.790498857789876 -0.34754102070701004 0.17435210334824902 1.55665645730945 -1.1984199102404398 -0.8875093884155608 5
-0.987435291827967 1.8183184909961798 -0.0861795792849136 -0.771789716457683 -0.727023634804496 -0.343179477602987 0.51667887115047 6
-1.39027279665335 -0.737341137516791 -0.0861795792849136 -0.990130136412898 -0.570607190139157 0.15571077476886 1.8272545800787698 6
-1.27517636670324 0.0126894056337548 -0.5217819816550751 -0.225938666569645 -0.0387912782770041 0.22698081082198102 -0.138608983313677 6
0.10598079269806301 -1.3762560446450298 -0.608902462129107 0.319912383318393 1.7756394798409298 0.725871063193828 0.0486161179617927 7
0.508818297523442 0.29047849568951195 0.43654330355928006 -0.0803783865995015 2.15103894703774 -0.414449513656108 -0.8875093884155608 5
0.393721867573334 -0.32065750243315505 0.17518186213718304 0.0287918233781062 2.46387183636842 -0.271909441549866 -0.9811219390532958 5
-0.987435291827967 1.8183184909961798 -0.0861795792849136 -0.771789716457683 -0.727023634804496 -0.343179477602987 0.51667887115047 6
-0.354404927102371 0.0682472236449063 -0.5217819816550751 0.21074217334078502 3.15210419289591 -0.414449513656108 -0.700284287140091 5
-0.0666638522271 -0.709562228511215 0.262302342611215 0.21074217334078502 -0.10135785614314 -0.271909441549866 0.0486161179617927 6
-1.7931103014787297 -1.04290913657812 -0.608902462129107 -1.2084705563681102 0.524307922518216 1.01095120740631 3.3250553902825297 6
-0.8147906469028041 -0.709562228511215 0.000940901189118749 -0.0075982466144297 -0.0387912782770041 -0.48571954970923 -0.41944663522688397 5
1.83242724194969 -1.20958259061158 -0.260420540232978 -0.153158526584573 -0.570607190139157 2.0087317121500097 -0.606671736502354 6
-0.354404927102371 0.9016144938121791 -0.5217819816550751 0.0287918233781062 1.49408987944332 -1.1984199102404398 -0.8875093884155608 5
1.88997545692474 0.0126894056337548 1.00282642664049 1.37522441310193 -1.00857323520211 0.654601027140707 0.984741624339146 7
2.52300582165034 0.401594131711815 0.262302342611215 -0.298718806554717 -0.8521567905367671 -0.5569895857623511 0.8911290737014109 5
-0.41195314207742495 1.15162467486236 0.000940901189118749 -0.44427908652486103 -1.00857323520211 0.44079091898134404 1.1719667256146202 7
-0.75724243192775 0.7071621307731489 -0.34754102070701004 -0.33510887654725297 -0.66445705693836 -0.699529657868592 -0.700284287140091 5
1.3144933071742 -0.9317935005558209 -0.260420540232978 2.50331658287055 -0.883440079469835 2.8639721447874598 -0.9811219390532958 5
2.2352647467750697 -0.431773138455457 -0.957384384025236 -0.298718806554717 -1.25883954666665 -0.129369369443624 -0.0449964326759424 5
2.06262010184991 -0.709562228511215 -0.30398078046999394 -0.553449296502468 -0.6018904790722249 0.22698081082198102 0.7975165230636759 6
-0.987435291827967 0.4571519497229671 -0.5217819816550751 -0.116768456592037 -0.66445705693836 0.583330991087586 0.0486161179617927 5
-0.527049572027533 0.56826758574527 -0.0861795792849136 0.24713224333332104 -0.289057589741547 0.7971410992469491 -0.700284287140091 6
-0.8147906469028041 0.29047849568951195 -0.5217819816550751 -0.116768456592037 0.242758322120606 0.583330991087586 -0.700284287140091 5
0.278625437623226 -1.26514040862273 -0.173300059758946 -0.8445698564427551 0.805857522915826 0.512060955034465 1.2655792762523501 6
0.163529007673117 1.09606685685121 3.5728806006244396 1.22966413313179 2.7454214367660295 3.0065122168937 -1.07473448969103 5
-0.46950135705247903 0.56826758574527 2.26607339351396 1.01132371317657 1.9946225023723998 0.8684111353000699 -0.9811219390532958 5
0.33617365259828 1.7349817639794498 -0.957384384025236 -1.2084705563681102 -1.1337063909343799 -1.1984199102404398 -1.2619595909665 6
0.278625437623226 -1.09846695458928 2.96303723730622 -0.371498946539789 -1.03985652413517 -0.200639405496745 1.54641692816556 7
-0.296856712127317 0.17936285966720897 -0.608902462129107 0.7565932232288229 0.0237752995891315 2.0087317121500097 -0.8875093884155608 5
0.0484325777230091 0.5127097677341179 -0.608902462129107 -0.407889016532325 -0.00750798934393633 1.7236515679375202 1.2655792762523501 6
