fixed_acidity volatile_acidity residual_sugar chlorides total_sulfur_dioxide sulphates alcohol quality
-0.225652353428713 0.882686731001104 -0.34516498596425804 -0.11067870307921801 3.0068579094041903 -0.9438018759086801 -0.510233615028649 5
0.00823275584649019 1.02205949377191 -0.623883482382424 0.17295123077985197 0.20406827872789202 0.855867272591202 -0.892421536698106 5
1.6454285207729098 -1.01278284268187 0.5838966687629631 0.20446566787530399 -0.77218428926048 -0.8053657875625351 0.0630482674755345 5
-1.3366066224859299 -0.17654626605703 -0.252258820491536 0.267494542066209 -0.614724197649452 -1.22067405260097 -0.414686634611286 5
-1.2196640678483301 0.6039412054594899 0.0264596759266305 -0.0791642659837655 -0.614724197649452 -0.11318534583181099 1.49625297373599 5
-0.16718107610991298 0.492442995242844 0.212272006872075 0.1414367936844 -0.268311996105191 -0.45927556669717295 0.254142228310262 6
-0.401066185385116 1.38442867697601 -0.716789647855146 -0.23673645146102695 -0.016375849527546997 -0.18240339000488398 0.254142228310262 6
0.9437731929473029 -1.01278284268187 -0.159352655018814 -0.016135391792860998 0.487496443627742 -1.01301992008175 -0.892421536698106 5
-0.7518938492979209 0.492442995242844 -0.90260197880059 -0.6779385707973571 0.141084242083481 -0.320839478351029 -1.0835154975328298 5
-1.4535491771235298 2.66665809446744 -0.43807115143698 -1.40277062399276 1.33778093832729 -0.320839478351029 1.01851807164917 6
-0.634951294660319 0.548192100351167 -0.252258820491536 -0.11067870307921801 1.33778093832729 -0.45927556669717295 -0.6057805954460129 6
-0.868836403935522 -0.12079716094870697 -0.34516498596425804 -0.29976532565193104 -0.6462162159716579 -0.597711655043317 -0.892421536698106 6
2.11319873932332 -0.8455355273569051 -0.43807115143698 1.18141321783432 -0.8036763075826859 0.78664922841813 -0.0324987129418292 6
-0.7518938492979209 0.26944657480955303 2.16330148179924 0.0468934823980435 0.739432590205386 0.371340963379695 0.540783169562355 6
-0.810365126616721 -0.17654626605703 -0.90260197880059 0.0468934823980435 0.109592223761275 0.9250853167642741 -0.892421536698106 5
0.885301915628502 0.715439415676136 0.676802834235685 -0.016135391792860998 0.424512406983331 0.440559007552767 1.01851807164917 7
-0.108709798791112 -0.8455355273569051 -0.34516498596425804 -0.5518808224155479 -0.48875612436063 0.578995095898912 -0.7013275758633779 7
-0.518008740022717 0.715439415676136 -0.623883482382424 -0.26825088855647894 -0.173835941138575 -0.597711655043317 -0.9879685171154692 5
-1.2196640678483301 0.659690310567813 -0.809695813327868 -1.05611181594278 -0.866660344227097 -0.7361477433894621 1.4484794835273103 5
-0.868836403935522 0.325195679917875 3.2781754674719 -0.7409674449882621 -0.866660344227097 -0.390057522524101 0.34968920872762704 7
1.8793136300481201 -1.9605176295233602 1.42005215801746 0.6456677872116351 -0.709200252616069 2.24022815605265 -0.319139654193922 6
1.0022444702661 -1.01278284268187 -0.43807115143698 -0.7094530078928101 -1.08710447248254 -0.874583831735607 1.49625297373599 6
-0.927307681254323 1.2729304667593602 -0.623883482382424 -0.17370757727012198 -1.05561245416033 -0.11318534583181099 -0.46246012481996795 3
0.417531697078095 1.41230322953017 -0.716789647855146 -0.17370757727012198 -0.77218428926048 0.163686830860478 -0.414686634611286 5
-0.634951294660319 2.61090898935911 0.4909905032902411 0.582638913020731 -0.929644380871508 -1.28989209677404 -0.414686634611286 5
1.4700146888165102 -0.455291791598645 0.0264596759266305 0.48809560173437394 -0.23681997778298602 0.440559007552767 0.34968920872762704 5
-0.634951294660319 0.492442995242844 0.0264596759266305 -0.17370757727012198 1.21181286503847 -0.8053657875625351 -0.7013275758633779 5
2.3470838485985204 -0.7897864222485821 -0.159352655018814 0.23598010497075603 -0.866660344227097 -1.0822379642548199 -0.892421536698106 5
0.417531697078095 -0.288044476273676 0.30517817234479605 0.0153790453025912 2.4085095612822798 -0.18240339000488398 -0.9879685171154692 5
0.9437731929473029 0.548192100351167 -0.0664464895460917 -0.20522201436557397 -0.39428006939401394 -0.528493610870246 -0.9879685171154692 5
0.125175310484091 0.715439415676136 -0.34516498596425804 0.42506672754346997 2.1250813963824298 -1.1514560084279 -1.1790624779502 5
-0.16718107610991298 1.18930680909688 -0.43807115143698 1.08686990654797 2.78641378114875 0.09446878668740598 -0.9879685171154692 5
0.9437731929473029 0.325195679917875 0.862615165181129 0.582638913020731 0.8024166268497971 0.440559007552767 -0.6057805954460129 5
-0.225652353428713 -1.0685319477902 -0.43807115143698 0.0784079194934953 -0.8351683259048911 -0.320839478351029 0.9229710912318109 6
0.885301915628502 -0.511040896706968 0.0264596759266305 -0.646424133701905 -0.551740161005041 0.0252507425143336 0.34968920872762704 6
1.0022444702661 -0.678288212031936 3.46398779841735 -0.394308636938288 -0.992628417515919 -1.0822379642548199 1.30515901290127 7
-1.10272151321073 -1.2357792631151598 -0.9955081442733119 -0.5518808224155479 -0.551740161005041 0.371340963379695 -0.414686634611286 7
0.359060419759295 -1.2357792631151598 0.11936584139935301 -0.8670251933700709 -0.20532795946077997 0.302122919206623 1.30515901290127 5
-0.518008740022717 -0.9012846324652279 0.11936584139935301 -0.0476498288883132 1.14882882839406 0.232904875033551 -0.7013275758633779 6
-0.868836403935522 0.325195679917875 -0.716789647855146 -0.646424133701905 0.23556029705009698 0.163686830860478 -0.7013275758633779 5
1.23612957954131 -0.8455355273569051 -0.34516498596425804 0.6456677872116351 -1.11859649080474 0.0252507425143336 1.30515901290127 7
-0.0502385214723114 2.61090898935911 -0.159352655018814 -0.5833952595110009 -0.268311996105191 -0.66692969921639 -1.3701564387849299 6
2.87332534446773 -0.8455355273569051 0.212272006872075 -0.0791642659837655 -0.929644380871508 -0.7361477433894621 -0.9879685171154692 5
-0.225652353428713 -1.34727747333181 -0.252258820491536 0.3935522904480179 0.424512406983331 0.163686830860478 -0.319139654193922 6
-0.16718107610991298 0.38094478502619805 -0.34516498596425804 -0.11067870307921801 1.87314524980479 -1.0822379642548199 -0.510233615028649 5
-0.0502385214723114 0.38094478502619805 -0.159352655018814 -0.36279419984283595 0.865400663494208 -1.35911014094711 -1.0835154975328298 5
-0.284123630747514 0.21369746970123 -0.159352655018814 -0.5833952595110009 -0.016375849527546997 0.6482131400719849 2.16508183665754 8
-0.576480017341518 1.6910487550717899 -0.34516498596425804 0.267494542066209 -0.8351683259048911 -1.22067405260097 -0.7968745562807421 5
-0.284123630747514 0.325195679917875 -0.159352655018814 -0.23673645146102695 0.267052315372303 -0.390057522524101 -0.414686634611286 5
1.6454285207729098 -0.511040896706968 -0.252258820491536 -0.614909696606453 -0.8351683259048911 -0.528493610870246 -0.0324987129418292 6
0.5344742517156971 -0.56679000181529 -0.0664464895460917 0.0784079194934953 2.2195574513490497 -0.0439673016587388 -0.892421536698106 5
0.885301915628502 -1.0685319477902 -0.9955081442733119 -0.5518808224155479 -1.21307254577136 -0.66692969921639 0.9229710912318109 7
0.7098880836720991 -0.9012846324652279 -0.43807115143698 -0.0476498288883132 -0.614724197649452 -0.9438018759086801 -0.892421536698106 5
0.8268306383097009 0.102199259484584 0.398084337817519 0.10992235658894801 0.23556029705009698 -0.251621434177956 -0.9879685171154692 5
-1.27813534516713 0.6039412054594899 -0.0664464895460917 -0.457337511129192 0.0151161687946586 -1.35911014094711 0.540783169562355 5
-0.6934225719791199 0.38094478502619805 -0.159352655018814 -0.14219314017467002 -0.268311996105191 -0.251621434177956 0.445236189144991 6
-1.5704917317611298 0.492442995242844 -0.90260197880059 -0.11067870307921801 -1.02412043583812 -0.18240339000488398 -0.319139654193922 4
-0.518008740022717 0.6039412054594899 2.72073847463557 2.66259176132058 1.6527011215493501 -1.01301992008175 -0.892421536698106 5
1.0022444702661 1.1056831514343999 -0.159352655018814 -0.7724818820837142 -0.457264106038425 -0.528493610870246 0.540783169562355 5
-0.6934225719791199 -0.56679000181529 2.8136446401082904 -0.394308636938288 2.59746167121551 0.440559007552767 0.0630482674755345 5
0.885301915628502 -0.7897864222485821 -0.7632427305915072 -0.488851948224644 -1.08710447248254 -1.28989209677404 0.9229710912318109 5
-0.401066185385116 -0.56679000181529 0.212272006872075 -0.0476498288883132 -1.08710447248254 -0.7361477433894621 1.68734693457072 6
1.0607157475849 -0.455291791598645 -0.5309773169097021 -0.0476498288883132 -0.866660344227097 0.0252507425143336 -1.0835154975328298 6
-1.0442502358919201 0.26944657480955303 -0.252258820491536 0.3935522904480179 -1.02412043583812 -0.18240339000488398 1.01851807164917 4
-0.518008740022717 0.576066652905329 -0.0664464895460917 -0.11067870307921801 -0.39428006939401394 0.302122919206623 0.34968920872762704 7
-0.810365126616721 -0.7897864222485821 -0.34516498596425804 0.582638913020731 -1.21307254577136 -0.45927556669717295 0.9229710912318109 4
3.3410955630181403 -0.678288212031936 1.23423982707202 0.17295123077985197 0.0466081871168641 1.1327394492834901 0.34968920872762704 6
-0.634951294660319 -0.23229537116535298 -0.252258820491536 -0.42582307403374003 -0.299804014427397 -1.1514560084279 -0.9879685171154692 5
-0.634951294660319 0.715439415676136 -0.159352655018814 -0.17370757727012198 1.27479690168288 -0.528493610870246 -0.7013275758633779 5
-0.6934225719791199 -0.39954268649032204 0.30517817234479605 -0.23673645146102695 -0.268311996105191 -1.0822379642548199 0.254142228310262 5
0.359060419759295 -0.56679000181529 -0.5309773169097021 -0.9930829417518791 -0.929644380871508 0.371340963379695 1.97398787582281 6
0.359060419759295 0.185822917147068 0.4909905032902411 0.299008979161661 2.0935893780602197 -0.251621434177956 -0.892421536698106 5
0.30058914244049395 0.938435836109427 -0.716789647855146 -0.457337511129192 -0.8351683259048911 -0.8053657875625351 -0.414686634611286 6
-0.868836403935522 0.325195679917875 3.2781754674719 -0.7409674449882621 -0.866660344227097 -0.390057522524101 0.34968920872762704 7
-0.7518938492979209 0.38094478502619805 -0.252258820491536 -0.016135391792860998 -0.551740161005041 -0.18240339000488398 -0.223592673776558 7
-0.45953746270391704 0.6039412054594899 -0.0664464895460917 -0.20522201436557397 -0.520248142682836 -0.320839478351029 -0.414686634611286 6
-0.401066185385116 -0.9570337375735509 -0.716789647855146 -0.14219314017467002 0.613464516916564 -0.18240339000488398 -0.892421536698106 6
1.5284859661353098 -1.18003015800684 -0.623883482382424 1.5280720258843001 -0.0478678678497525 0.855867272591202 1.01851807164917 6
1.2946008568601102 -0.9570337375735509 -0.252258820491536 -0.29976532565193104 -0.709200252616069 0.78664922841813 1.49625297373599 6
-0.342594908066315 0.7711885207844591 -0.34516498596425804 0.1414367936844 1.5897170849049398 -1.1514560084279 -0.892421536698106 5
-0.9857789585731239 1.8025469652884298 -0.0664464895460917 -0.6779385707973571 -0.709200252616069 -0.320839478351029 0.540783169562355 6
2.40555512591732 -1.01278284268187 0.11936584139935301 -0.14219314017467002 0.739432590205386 0.7174311842450569 -0.0324987129418292 6
0.125175310484091 -1.4030265784401297 -0.623883482382424 0.267494542066209 1.81016121316037 0.7174311842450569 0.0630482674755345 7
0.5344742517156971 0.26944657480955303 0.4909905032902411 -0.0791642659837655 2.18806543302684 -0.390057522524101 -0.892421536698106 5
0.417531697078095 -0.34379358138199895 0.212272006872075 0.0153790453025912 2.5029856162489 -0.251621434177956 -0.9879685171154692 5
-0.576480017341518 0.102199259484584 -0.623883482382424 0.299008979161661 -0.9611363991937131 -0.45927556669717295 0.540783169562355 7
-0.9857789585731239 1.8025469652884298 -0.0664464895460917 -0.6779385707973571 -0.709200252616069 -0.320839478351029 0.540783169562355 6
-0.342594908066315 0.0464501543762615 -0.5309773169097021 0.17295123077985197 3.19581001933742 -0.390057522524101 -0.7013275758633779 5
-0.0502385214723114 -0.734037317140259 0.30517817234479605 0.17295123077985197 -0.0793598861719581 -0.251621434177956 0.0630482674755345 6
-1.8043768410363301 -1.0685319477902 -0.623883482382424 -1.05611181594278 0.5504804802721529 0.9943033609373472 3.40719258208327 6
-1.3366066224859299 -0.12079716094870697 -0.34516498596425804 -0.614909696606453 0.267052315372303 1.96335597936036 0.254142228310262 6
-0.810365126616721 -0.734037317140259 0.0264596759266305 -0.016135391792860998 -0.016375849527546997 -0.45927556669717295 -0.414686634611286 5
1.8793136300481201 -1.2357792631151598 -0.252258820491536 -0.14219314017467002 -0.551740161005041 1.96335597936036 -0.6057805954460129 6
-0.634951294660319 0.687564863121975 -0.623883482382424 -0.17370757727012198 -1.05561245416033 -1.77441840598555 -0.892421536698106 5
1.9377849073669198 -0.009298950732061459 1.09488057886293 1.18141321783432 -0.992628417515919 0.6482131400719849 1.01851807164917 7
-0.401066185385116 1.13355770398856 0.0264596759266305 -0.394308636938288 -0.992628417515919 0.440559007552767 1.2096120324839 7
-0.225652353428713 0.715439415676136 -0.9955081442733119 0.3935522904480179 -1.02412043583812 -0.45927556669717295 -0.892421536698106 5
-0.284123630747514 -0.17654626605703 -0.809695813327868 -0.0476498288883132 1.7786691948381699 -1.1514560084279 -0.892421536698106 5
-0.7518938492979209 0.687564863121975 -0.34516498596425804 -0.29976532565193104 -0.6462162159716579 -0.66692969921639 -0.7013275758633779 5
1.35307213417891 -0.9570337375735509 -0.252258820491536 2.15836076779334 -0.866660344227097 2.7939725094372303 -0.9879685171154692 5
2.28861257127972 -0.455291791598645 -0.9955081442733119 -0.26825088855647894 -1.24456456409356 -0.11318534583181099 -0.0324987129418292 5
2.11319873932332 -0.734037317140259 -0.298711903227897 -0.488851948224644 -0.583232179327247 0.232904875033551 0.827424110814447 6
-0.9857789585731239 0.436693890134521 -0.5309773169097021 -0.11067870307921801 -0.6462162159716579 0.578995095898912 0.0630482674755345 5
-0.342594908066315 1.6910487550717899 0.11936584139935301 -0.0791642659837655 -0.992628417515919 -0.874583831735607 -1.0835154975328298 5
-0.810365126616721 0.26944657480955303 -0.5309773169097021 -0.11067870307921801 0.267052315372303 0.578995095898912 -0.7013275758633779 5
-0.927307681254323 0.26944657480955303 -0.623883482382424 0.42506672754346997 0.613464516916564 -0.7361477433894621 -1.1790624779502 5
-0.284123630747514 0.15794836459290698 -0.623883482382424 0.6456677872116351 0.0466081871168641 1.96335597936036 -0.892421536698106 5
-0.45953746270391704 0.548192100351167 2.4420199782174 0.8662688468798009 2.03060534141581 0.855867272591202 -0.9879685171154692 5
0.359060419759295 1.71892330762595 -0.9955081442733119 -1.05611181594278 -1.11859649080474 -1.1514560084279 -1.27460945836756 6
-0.225652353428713 0.882686731001104 -0.34516498596425804 -0.11067870307921801 3.0068579094041903 -0.9438018759086801 -0.510233615028649 5
0.0667040331652908 0.492442995242844 -0.623883482382424 -0.36279419984283595 0.0151161687946586 1.6864838026680702 1.30515901290127 6
-1.8628481183551397 -0.34379358138199895 -1.08841430974603 -1.56034280947002 -0.0478678678497525 -0.18240339000488398 2.26062881707491 6
0.476002974396896 1.4680523346384902 0.11936584139935301 0.3935522904480179 -0.614724197649452 1.2711755376296399 -0.9879685171154692 6
2.40555512591732 -0.734037317140259 -0.43807115143698 -0.7724818820837142 -0.6777082342938641 -0.320839478351029 -1.0835154975328298 6
1.17765830222251 -0.009298950732061459 0.0264596759266305 -0.646424133701905 -0.6462162159716579 -0.390057522524101 -1.0835154975328298 6
-1.10272151321073 1.44017778208433 -0.252258820491536 -0.7094530078928101 -0.898152362549302 0.0252507425143336 -0.0324987129418292 6
1.8793136300481201 -0.455291791598645 0.4909905032902411 -0.17370757727012198 0.0466081871168641 3.20928077447566 0.540783169562355 6
-0.810365126616721 0.854812178446943 0.0264596759266305 0.6771822243070871 -0.268311996105191 -0.528493610870246 0.158595247892898 6
-0.284123630747514 -0.56679000181529 0.30517817234479605 -0.11067870307921801 0.393020388661125 -0.0439673016587388 -0.128045693359193 5
-0.9857789585731239 1.94191972805924 -0.252258820491536 -0.5518808224155479 -0.8036763075826859 -0.597711655043317 -0.510233615028649 5
0.125175310484091 -1.0685319477902 -0.716789647855146 -0.14219314017467002 -1.05561245416033 -0.11318534583181099 0.254142228310262 5
0.7683593609909 0.8269376258927819 -0.252258820491536 0.10992235658894801 -0.551740161005041 -0.320839478351029 -0.223592673776558 5
