fixed_acidity volatile_acidity residual_sugar chlorides total_sulfur_dioxide sulphates alcohol quality
-0.47942244414621504 0.39553933705051797 0.20820279820849602 0.6778059293400229 1.6774121143024598 -0.196670630744391 -0.888694948255771 5
-0.0199414741000016 0.45174625699744503 -0.338548247507096 0.0233137020744007 0.140546372122369 -0.265552190965878 -0.221611480996765 6
0.8990204659924251 0.0582978173689598 -0.429673421793028 0.9533816039781808 0.46072673507655504 2.28306553722914 -0.221611480996765 5
-0.824033171680875 -0.672392141941084 -0.429673421793028 -0.148921094574448 0.172564408417788 -0.6788415522948 -0.888694948255771 6
1.76054728482907 -0.391357542206452 0.20820279820849602 1.33229815660565 -0.9160488256264431 0.35438185102750397 -0.221611480996765 5
-0.134811716611556 -1.1220475015165 -0.885299293222688 -1.42345858977592 -1.07613900710354 -0.265552190965878 0.254876709902525 5
-0.881468292936652 2.13795385540524 -0.429673421793028 -0.803413321840071 -1.10815704339895 -0.0589075103014172 0.445471986262242 4
-0.594292686657769 -0.11032294247182 -0.338548247507096 -0.4589437285423739 -0.563850426376839 0.5610265316919649 -0.888694948255771 6
-0.881468292936652 0.226918577209739 0.0259524496366319 -0.390049809882835 0.588798880258229 -0.609959992073313 0.7313649008018149 6
0.267234132178882 0.45174625699744503 -0.0651727246493002 -0.562284606531683 -0.115597918240979 -0.403315311408852 -0.888694948255771 5
-0.7665980504250991 -0.11032294247182 -0.338548247507096 -0.734519403180532 -1.17219311598979 -0.747723112516287 0.0642814335428093 5
-0.6517278079135451 0.788987776679003 -0.24742307322116397 -0.527837647201914 -0.6919225715585129 0.492144971470478 0.6360672626219571 6
1.30106631478286 -0.6161852219941579 0.20820279820849602 -0.631178525191223 -0.884030789331024 1.52536837479278 0.826662538981674 6
-0.0773765953557791 -1.4030821012511299 -0.0651727246493002 -1.07898899647823 -1.1401750796943702 0.35438185102750397 2.25612711167954 7
-0.709162929169322 -0.0541160225248931 0.11707762392256402 -0.252261972563757 1.4853038965299499 -0.33443375118736496 -0.602802033716196 5
-0.7665980504250991 0.620367016838224 -0.338548247507096 -0.562284606531683 -0.7239406078539309 0.147737170363044 -0.9839925864356279 6
2.62207410366572 -1.00963366162264 3.0330832010723903 -0.5967315658614529 -0.339724172308909 0.0788556101415569 1.49374600624068 7
0.439539495946211 -1.3468751813042 -0.384110834650062 -0.7000724438507621 -0.595868462672257 1.31872369412832 1.2078530917011001 7
-0.307117080378885 0.00209089742203337 -0.7941741189367559 -0.21781501323398697 -0.852012753035606 -1.2987755942881798 -0.602802033716196 5
0.8990204659924251 -1.1782544214634199 -0.429673421793028 -0.35560285055306606 -1.20421115228521 0.5610265316919649 0.921960177161532 6
0.49697461720198793 0.564160096891298 0.20820279820849602 0.47112417336140605 0.620816916553647 -0.472196871630339 -0.793397310075913 5
-0.9389034141924291 -2.0775651406142397 -0.338548247507096 -0.8378602811698399 0.20458244471320602 0.42326341124899103 0.7313649008018149 6
-0.307117080378885 0.00209089742203337 -0.7941741189367559 -0.21781501323398697 -0.852012753035606 -1.2987755942881798 -0.602802033716196 5
0.8415853447366479 0.732780856732077 0.663828669638156 -0.011133257255368999 0.428708698781136 0.42326341124899103 1.01725781534139 7
0.49697461720198793 0.788987776679003 0.48157832106629206 0.264442417382788 0.0765102995315322 -0.747723112516287 -0.888694948255771 6
-0.536857565401992 0.39553933705051797 -0.338548247507096 -0.011133257255368999 1.45328586023453 -0.609959992073313 -0.602802033716196 6
-0.7665980504250991 0.8732981565993929 -0.52079859607896 0.540018092020945 -0.7559586441493499 -0.33443375118736496 -0.698099671896055 5
0.152363889667328 -0.335150622259525 -0.156297898935232 -0.9756481184889192 -0.563850426376839 1.04319745324237 0.7313649008018149 5
-0.134811716611556 0.0864012773424231 -0.52079859607896 -0.11447413524467802 -0.339724172308909 -0.403315311408852 -1.36518313915506 6
-0.709162929169322 -0.559978302047231 2.75970767821459 -0.424496769212605 2.63795320316502 0.42326341124899103 0.0642814335428093 5
-0.881468292936652 -0.672392141941084 5.76683842965035 0.0233137020744007 -0.0195438093547234 -0.0589075103014172 -0.316909119176623 6
-1.28351414172709 0.39553933705051797 -0.6119237703648921 -0.424496769212605 -0.0195438093547234 -0.747723112516287 0.5407696244420991 5
-0.192246837867332 0.339332417103592 -0.6119237703648921 -0.631178525191223 -0.9480668619218611 1.86977617590022 0.0642814335428093 7
0.8990204659924251 -1.00963366162264 -0.156297898935232 -0.011133257255368999 0.4927447713719729 -1.02324935340224 -0.888694948255771 5
0.7267151022250942 -1.1782544214634199 -0.97642446750862 -0.941201159159149 -0.6919225715585129 1.1809605736853501 -0.126313842816906 7
0.49697461720198793 2.19416077535216 0.11707762392256402 0.126654580063709 1.5173219328253702 -0.747723112516287 -0.602802033716196 5
-1.91530047554063 -0.72859906188801 1.66620558678341 -1.28567075245685 1.10108746098493 0.0788556101415569 3.0185082171184097 6
2.04772289110796 0.9295050765463191 0.8460790182100201 1.53897991258426 -0.7879766804447679 1.31872369412832 1.68434128260039 7
0.669279980969318 0.339332417103592 -0.156297898935232 -0.424496769212605 0.716871025439903 -0.127789070522904 -0.888694948255771 5
0.267234132178882 0.11450473731588601 -0.24742307322116397 1.22895727861634 0.332654589894881 -0.33443375118736496 0.445471986262242 6
-0.0199414741000016 0.170711657262813 -0.0651727246493002 -0.0455802165851386 1.29319567875744 -0.196670630744391 -0.888694948255771 5
-0.24968195912310898 0.901401616572856 -0.338548247507096 -0.11447413524467802 3.0541876750054597 -0.9543677931807479 -0.507504395536338 5
-0.0199414741000016 1.04191891644017 -0.6119237703648921 0.19554849872324898 0.20458244471320602 0.836552772577914 -0.888694948255771 5
1.58824192106174 -1.00963366162264 0.572703495352224 0.229995458053018 -0.7879766804447679 -0.8166046727377742 0.0642814335428093 5
-1.34094926298287 -0.166529862418746 -0.24742307322116397 0.298889376712558 -0.627886498967676 -1.2298940340667 -0.41220675735648105 5
-0.536857565401992 0.84519469662593 -0.6119237703648921 -0.183368053904217 -0.21165202712723497 0.35438185102750397 -0.507504395536338 6
-1.2260790204713101 0.620367016838224 0.0259524496366319 -0.0800271759149083 -0.627886498967676 -0.127789070522904 1.49374600624068 5
-0.42198732289043894 1.40726389609519 -0.7030489446508239 -0.252261972563757 -0.0195438093547234 -0.196670630744391 0.254876709902525 6
-1.9727355967964098 -0.6161852219941579 -0.338548247507096 -1.21677683379731 -0.115597918240979 0.629908091913452 3.3996987698378396 7
0.8990204659924251 -1.00963366162264 -0.156297898935232 -0.011133257255368999 0.4927447713719729 -1.02324935340224 -0.888694948255771 5
0.267234132178882 -1.6279097810388299 0.0259524496366319 -0.011133257255368999 0.364672626190299 -0.747723112516287 -1.17458786279535 5
-0.7665980504250991 0.507953176944371 -0.885299293222688 -0.734519403180532 0.140546372122369 -0.33443375118736496 -1.07929022461549 5
0.209799010923104 0.901401616572856 0.48157832106629206 0.0922076207339396 1.13310549728034 0.629908091913452 1.11255545352125 6
0.669279980969318 0.226918577209739 -0.156297898935232 -0.0455802165851386 3.15024178389171 -0.6788415522948 -0.9839925864356279 5
2.04772289110796 -0.8410129017818629 -0.429673421793028 1.2978511972758797 -0.819994716740187 0.767671212356427 -0.0310162046370483 6
-0.0773765953557791 -1.6279097810388299 2.3952069810708596 -0.734519403180532 -0.7559586441493499 2.00753929634319 0.445471986262242 6
-0.824033171680875 -0.166529862418746 -0.885299293222688 0.0577606614041704 0.10852833582695098 0.9054343327994009 -0.888694948255771 5
0.8415853447366479 0.732780856732077 0.663828669638156 -0.011133257255368999 0.428708698781136 0.42326341124899103 1.01725781534139 7
-0.134811716611556 -0.8410129017818629 -0.338548247507096 -0.5967315658614529 -0.49981435378600203 0.5610265316919649 -0.698099671896055 7
-1.2260790204713101 0.67657393678515 -0.7941741189367559 -1.14788291513777 -0.884030789331024 -0.747723112516287 1.4460971871507498 5
1.18619607227131 -1.51549594114498 -0.52079859607896 -0.5967315658614529 -1.1401750796943702 1.52536837479278 0.445471986262242 6
-0.881468292936652 0.339332417103592 3.2153335496442503 -0.803413321840071 -0.884030789331024 -0.403315311408852 0.35017434808238396 7
1.8179824060848502 -1.9651513007203898 1.3928300639256102 0.712252888669793 -0.7239406078539309 2.2141839770076497 -0.316909119176623 6
0.7267151022250942 -0.6161852219941579 -0.338548247507096 -0.011133257255368999 -0.24367006342265302 0.0788556101415569 0.6360672626219571 6
0.9564555872482009 -1.00963366162264 -0.429673421793028 -0.7689663625103009 -1.10815704339895 -0.885486232959261 1.49374600624068 6
-1.05377365670398 0.47984971697090795 -0.52079859607896 -0.631178525191223 -0.884030789331024 0.009974049920069821 -1.17458786279535 5
-0.0773765953557791 -1.51549594114498 0.0259524496366319 -0.35560285055306606 0.0444922632361137 0.9054343327994009 0.826662538981674 7
-0.9389034141924291 1.29485005620134 -0.6119237703648921 -0.183368053904217 -1.07613900710354 -0.127789070522904 -0.45985557644640995 3
0.382104374690435 1.43536735606866 -0.7030489446508239 -0.183368053904217 -0.7879766804447679 0.147737170363044 -0.41220675735648105 5
-0.307117080378885 2.13795385540524 -0.52079859607896 -0.8723072404996101 0.0444922632361137 -1.50542027495264 0.254876709902525 6
1.41593655729442 -0.447564462153378 0.0259524496366319 0.540018092020945 -0.24367006342265302 0.42326341124899103 0.35017434808238396 5
-0.6517278079135451 0.507953176944371 0.0259524496366319 -0.183368053904217 1.2291596061666001 -0.8166046727377742 -0.698099671896055 5
0.382104374690435 -0.278943702312599 0.299327972494428 0.0233137020744007 2.4458449853924997 -0.196670630744391 -0.9839925864356279 5
0.8990204659924251 0.564160096891298 -0.0651727246493002 -0.21781501323398697 -0.40376024489974605 -0.541078431851827 -0.9839925864356279 5
0.0949287684115513 0.732780856732077 -0.338548247507096 0.47112417336140605 2.15768265873374 -1.16101247384521 -1.17458786279535 5
-0.36455220163466207 0.76088431670554 -0.0651727246493002 0.229995458053018 -0.852012753035606 0.5610265316919649 -1.07929022461549 5
-0.192246837867332 1.21053967628095 -0.429673421793028 1.19451031928657 2.83006142093753 0.0788556101415569 -0.9839925864356279 5
0.8990204659924251 0.339332417103592 0.8460790182100201 0.643358970010254 0.8129251343261591 0.42326341124899103 -0.602802033716196 5
0.8415853447366479 -0.5037713821003049 0.0259524496366319 -0.7000724438507621 -0.563850426376839 0.009974049920069821 0.35017434808238396 6
0.9564555872482009 -0.672392141941084 3.39758389821612 -0.424496769212605 -1.0121029345127 -1.09213091362372 1.30315072988096 7
-1.11120877795976 -1.23446134141035 -0.97642446750862 -0.5967315658614529 -0.563850426376839 0.35438185102750397 -0.41220675735648105 7
0.324669253434658 -1.23446134141035 0.11707762392256402 -0.941201159159149 -0.21165202712723497 0.28550029080601697 1.30315072988096 5
-0.536857565401992 -0.8972198217287901 0.11707762392256402 -0.0455802165851386 1.16512353357576 0.21661873058453102 -0.698099671896055 6
-0.881468292936652 0.339332417103592 -0.7030489446508239 -0.7000724438507621 0.236600481008625 0.147737170363044 -0.698099671896055 5
-0.134811716611556 1.6601950358563602 -0.338548247507096 0.0233137020744007 -1.0441209708081198 0.836552772577914 0.254876709902525 6
1.18619607227131 -0.8410129017818629 -0.338548247507096 0.712252888669793 -1.1401750796943702 0.009974049920069821 1.30315072988096 7
-0.709162929169322 -0.391357542206452 0.299327972494428 -0.252261972563757 -0.275688099718072 -1.09213091362372 0.254876709902525 5
-0.0773765953557791 2.64381613492758 -0.156297898935232 -0.631178525191223 -0.275688099718072 -0.6788415522948 -1.36518313915506 6
-0.24968195912310898 1.99743655553792 -0.6119237703648921 -0.8723072404996101 -1.20421115228521 -2.19423587716751 -1.2698855009752 4
2.7943794674330498 -0.8410129017818629 0.20820279820849602 -0.0800271759149083 -0.9480668619218611 -0.747723112516287 -0.9839925864356279 5
-0.6517278079135451 0.507953176944371 0.20820279820849602 -0.21781501323398697 1.26117764246202 -0.747723112516287 -0.888694948255771 5
-0.24968195912310898 -1.3468751813042 -0.24742307322116397 0.43667721403163595 0.428708698781136 0.147737170363044 -0.316909119176623 6
-0.192246837867332 0.39553933705051797 -0.338548247507096 -0.11447413524467802 1.90153836837039 -1.09213091362372 -0.507504395536338 5
-0.0773765953557791 0.39553933705051797 -0.156297898935232 -0.390049809882835 0.876961206916996 -1.3676571545096698 -1.07929022461549 5
-0.307117080378885 0.226918577209739 -0.156297898935232 -0.631178525191223 -0.0195438093547234 0.629908091913452 2.16082947349968 8
-0.594292686657769 1.71640195580329 -0.338548247507096 0.298889376712558 -0.852012753035606 -1.2298940340667 -0.793397310075913 5
-0.307117080378885 0.339332417103592 -0.156297898935232 -0.252261972563757 0.268618517304043 -0.403315311408852 -0.41220675735648105 5
1.58824192106174 -0.5037713821003049 -0.24742307322116397 -0.665625484520992 -0.852012753035606 -0.541078431851827 -0.0310162046370483 6
0.49697461720198793 -0.559978302047231 -0.0651727246493002 0.0922076207339396 2.25373676761999 -0.0589075103014172 -0.888694948255771 5
1.18619607227131 -1.6279097810388299 -0.6119237703648921 -0.28670893189352603 -0.7879766804447679 2.55859177811509 0.35017434808238396 7
0.8415853447366479 -1.06584058156957 -0.97642446750862 -0.5967315658614529 -1.2362291885806298 -0.6788415522948 0.921960177161532 7
0.669279980969318 -0.8972198217287901 -0.429673421793028 -0.0455802165851386 -0.627886498967676 -0.9543677931807479 -0.888694948255771 5
0.784150223480871 0.11450473731588601 0.39045314678035997 0.126654580063709 0.236600481008625 -0.265552190965878 -0.9839925864356279 5
-1.28351414172709 0.620367016838224 -0.0651727246493002 -0.49339068787214396 0.0124742269406951 -1.3676571545096698 0.5407696244420991 5
-0.709162929169322 0.39553933705051797 -0.156297898935232 -0.148921094574448 -0.275688099718072 -0.265552190965878 0.445471986262242 6
-1.5706897480059698 0.507953176944371 -0.885299293222688 -0.11447413524467802 -1.0441209708081198 -0.196670630744391 -0.316909119176623 4
0.9564555872482009 1.12622929636056 -0.156297898935232 -0.8378602811698399 -0.4677963174905829 -0.541078431851827 0.5407696244420991 5
2.85181458868883 -0.559978302047231 -0.52079859607896 -0.4589437285423739 -0.179633990831816 -1.09213091362372 -1.36518313915506 5
-0.42198732289043894 -0.559978302047231 0.20820279820849602 -0.0455802165851386 -1.10815704339895 -0.747723112516287 1.68434128260039 6
1.01389070850398 -0.447564462153378 -0.52079859607896 -0.0455802165851386 -0.884030789331024 0.009974049920069821 -1.07929022461549 6
-1.05377365670398 0.28312549715666496 -0.24742307322116397 0.43667721403163595 -1.0441209708081198 -0.196670630744391 1.01725781534139 4
-0.536857565401992 0.592263556864761 -0.0651727246493002 -0.11447413524467802 -0.40376024489974605 0.28550029080601697 0.35017434808238396 7
-0.307117080378885 1.29485005620134 -0.156297898935232 0.298889376712558 0.268618517304043 0.009974049920069821 -0.602802033716196 5
-0.824033171680875 -0.784805981834937 -0.338548247507096 0.643358970010254 -1.2362291885806298 -0.472196871630339 0.921960177161532 4
3.25386043747927 -0.672392141941084 1.21057971535375 0.19554849872324898 0.0444922632361137 1.11207901346386 0.35017434808238396 6
-0.6517278079135451 0.732780856732077 -0.156297898935232 -0.183368053904217 1.29319567875744 -0.541078431851827 -0.698099671896055 5
-0.594292686657769 -0.8410129017818629 -0.429673421793028 -0.11447413524467802 -0.339724172308909 -1.2298940340667 -0.888694948255771 5
0.324669253434658 -0.559978302047231 -0.52079859607896 -1.07898899647823 -0.9480668619218611 0.35438185102750397 1.9702341971399702 6
-1.5132546267502 0.39553933705051797 -0.97642446750862 -0.7000724438507621 -0.884030789331024 -0.609959992073313 1.68434128260039 6
0.324669253434658 0.198815117236275 0.48157832106629206 0.33333633604232693 2.12566462243832 -0.265552190965878 -0.888694948255771 5
0.267234132178882 0.957608536519782 -0.7030489446508239 -0.49339068787214396 -0.852012753035606 -0.8166046727377742 -0.41220675735648105 6
-0.881468292936652 0.339332417103592 3.2153335496442503 -0.803413321840071 -0.884030789331024 -0.403315311408852 0.35017434808238396 7
-0.7665980504250991 0.39553933705051797 -0.24742307322116397 -0.011133257255368999 -0.563850426376839 -0.196670630744391 -0.221611480996765 7
-0.134811716611556 0.788987776679003 -0.6119237703648921 1.1600633599568 3.0541876750054597 -0.196670630744391 -0.9839925864356279 5
-0.47942244414621504 0.620367016838224 -0.0651727246493002 -0.21781501323398697 -0.53183239008142 -0.33443375118736496 -0.41220675735648105 6
-0.42198732289043894 -0.0541160225248931 0.48157832106629206 -0.562284606531683 0.236600481008625 -0.541078431851827 -1.2698855009752 5
-0.42198732289043894 -0.9534267416757158 -0.7030489446508239 -0.148921094574448 0.620816916553647 -0.196670630744391 -0.888694948255771 6
-0.24968195912310898 -1.90894438077347 -0.7941741189367559 -0.9067541998293801 -0.49981435378600203 0.28550029080601697 0.7313649008018149 6
1.24363119352708 -0.9534267416757158 -0.24742307322116397 -0.321155891223296 -0.7239406078539309 0.767671212356427 1.49374600624068 6
-0.9963385354482059 1.8288157956971398 -0.0651727246493002 -0.734519403180532 -0.7239406078539309 -0.33443375118736496 0.5407696244420991 6
-1.3983843842386399 -0.756702521861473 -0.0651727246493002 -0.941201159159149 -0.563850426376839 0.147737170363044 1.8749365589601104 6
2.33489849738684 -1.00963366162264 0.11707762392256402 -0.148921094574448 0.748889061735322 0.6987896521349389 -0.0310162046370483 6
-1.28351414172709 0.00209089742203337 -0.52079859607896 -0.21781501323398697 -0.0195438093547234 0.21661873058453102 -0.126313842816906 6
0.382104374690435 -0.335150622259525 0.20820279820849602 0.0233137020744007 2.54189909427876 -0.265552190965878 -0.9839925864356279 5
-0.594292686657769 0.11450473731588601 -0.6119237703648921 0.33333633604232693 -0.9800848982172801 -0.472196871630339 0.5407696244420991 7
-0.36455220163466207 0.0582978173689598 -0.52079859607896 0.19554849872324898 3.2462958927779706 -0.403315311408852 -0.698099671896055 5
-0.0773765953557791 -0.72859906188801 0.299327972494428 0.19554849872324898 -0.0835798819455605 -0.265552190965878 0.0642814335428093 6
-1.34094926298287 -0.11032294247182 -0.338548247507096 -0.665625484520992 0.268618517304043 1.9386577361217099 0.254876709902525 6
-0.824033171680875 -0.72859906188801 0.0259524496366319 -0.011133257255368999 -0.0195438093547234 -0.472196871630339 -0.41220675735648105 5
1.8179824060848502 -1.23446134141035 -0.24742307322116397 -0.148921094574448 -0.563850426376839 1.9386577361217099 -0.602802033716196 6
-0.6517278079135451 0.7046773967586141 -0.6119237703648921 -0.183368053904217 -1.07613900710354 -1.78094651583859 -0.888694948255771 5
-0.36455220163466207 0.901401616572856 -0.52079859607896 0.0233137020744007 1.54933996912079 -1.16101247384521 -0.888694948255771 5
1.87541752734063 0.00209089742203337 1.07389195392485 1.2978511972758797 -1.0121029345127 0.629908091913452 1.01725781534139 7
2.50720386115417 0.39553933705051797 0.299327972494428 -0.28670893189352603 -0.852012753035606 -0.541078431851827 0.921960177161532 5
-0.42198732289043894 1.15433275633402 0.0259524496366319 -0.424496769212605 -1.0121029345127 0.42326341124899103 1.2078530917011001 7
-0.24968195912310898 0.732780856732077 -0.97642446750862 0.43667721403163595 -1.0441209708081198 -0.472196871630339 -0.888694948255771 5
-0.307117080378885 -0.166529862418746 -0.7941741189367559 -0.0455802165851386 1.8054842594841298 -1.16101247384521 -0.888694948255771 5
-0.7665980504250991 0.7046773967586141 -0.338548247507096 -0.321155891223296 -0.659904535263094 -0.6788415522948 -0.698099671896055 5
1.30106631478286 -0.9534267416757158 -0.24742307322116397 2.36570693649874 -0.884030789331024 2.7652364587795497 -0.9839925864356279 5
2.22002825487529 -0.447564462153378 -0.97642446750862 -0.28670893189352603 -1.2682472248760501 -0.127789070522904 -0.0310162046370483 5
2.04772289110796 -0.72859906188801 -0.29298566036413 -0.527837647201914 -0.595868462672257 0.21661873058453102 0.826662538981674 6
-0.36455220163466207 1.71640195580329 0.11707762392256402 -0.0800271759149083 -1.0121029345127 -0.885486232959261 -1.07929022461549 5
-0.536857565401992 0.564160096891298 -0.0651727246493002 0.229995458053018 -0.275688099718072 0.767671212356427 -0.698099671896055 6
-0.9389034141924291 0.28312549715666496 -0.6119237703648921 0.47112417336140605 0.620816916553647 -0.747723112516287 -1.17458786279535 5
0.267234132178882 -1.29066826135727 -0.156297898935232 -0.803413321840071 0.8449431706215771 0.492144971470478 1.30315072988096 6
0.152363889667328 1.0981258363870998 3.76208459535984 1.1600633599568 2.83006142093753 2.90299957922252 -1.07929022461549 5
-0.307117080378885 0.170711657262813 -0.6119237703648921 0.712252888669793 0.0444922632361137 1.9386577361217099 -0.888694948255771 5
-0.47942244414621504 0.564160096891298 2.3952069810708596 0.9533816039781808 2.0616285498474802 0.836552772577914 -0.9839925864356279 5
0.324669253434658 1.7445054157767501 -0.97642446750862 -1.14788291513777 -1.1401750796943702 -1.16101247384521 -1.2698855009752 6
0.267234132178882 -1.1220475015165 3.12420837535832 -0.35560285055306606 -1.0441209708081198 -0.196670630744391 1.58904364442054 7
-0.24968195912310898 0.901401616572856 -0.338548247507096 -0.11447413524467802 3.0541876750054597 -0.9543677931807479 -0.507504395536338 5
-0.307117080378885 0.170711657262813 -0.6119237703648921 0.712252888669793 0.0444922632361137 1.9386577361217099 -0.888694948255771 5
0.0374936471557748 0.507953176944371 -0.6119237703648921 -0.390049809882835 0.0124742269406951 1.6631314952357599 1.30315072988096 6
