fixed_acidity volatile_acidity residual_sugar chlorides total_sulfur_dioxide sulphates alcohol quality
-0.12295061315235499 0.723732929866772 -0.23981760479185998 -0.451403638787007 -0.7197314643584141 3.6766507049123995 -0.146761544639446 5
0.44059183025054405 -0.16099432937515698 -0.52581269236509 -0.5765333385806011 -0.912838320321393 0.39205227862355 0.0415495615209749 6
-0.630138812214965 0.391960207651048 0.0461774827813699 -0.23242666414821803 1.37225947524052 -0.6804696564911761 -0.900005969281134 5
0.046112119868515 1.0278579252311801 -0.0491542130763735 -0.23242666414821803 -0.23696432445096802 -0.0771760679891425 -0.9941615223613441 5
0.9477800293131541 -1.48808521823805 -0.52581269236509 -0.0134496895094291 0.921676811326904 -0.144208688933813 1.26557175156372 8
1.06048851799373 -1.65397157934591 -0.23981760479185998 -0.826792738167788 -0.301333276438627 -1.0826653821592 -1.08831707544155 4
0.722363051951994 1.3319829205956002 0.427504266212343 -0.0447321144578275 0.921676811326904 -0.0771760679891425 -0.0526059915592356 6
-0.630138812214965 -0.271585236780398 2.90612835851367 0.174244860180961 -0.880653844327563 0.19095441578953895 0.7006384330824499 7
0.327883341569965 -1.21160794972495 -0.43048099650734606 0.8624582090457259 1.27570604725903 -0.8145348983805171 -0.7116948631207131 5
-0.9682642782567049 0.28136930024580703 -0.23981760479185998 0.518351534613344 0.5676475753947761 0.19095441578953895 0.8889495392428729 6
0.5533003189311251 -0.16099432937515698 -0.621144388222833 0.0178327354389694 -0.912838320321393 0.794248004291573 0.324016220761608 6
-0.292013346173225 0.391960207651048 -0.0491542130763735 0.0803975853357658 -0.977207272309052 -0.345306551767824 0.324016220761608 6
-1.02461852259699 -0.38217614418563894 -0.0491542130763735 0.9563054838909221 -0.269148800444797 -0.010143447044472 -0.617539310040501 5
-1.1373270112775702 2.71436926316111 -0.43048099650734606 -0.0134496895094291 -0.6875469883645839 -0.6804696564911761 0.7006384330824499 4
0.722363051951994 -0.824539773806604 -0.52581269236509 -0.38883878889021 -1.04157622429671 0.6601827624022321 0.0415495615209749 6
0.21517485288938396 -0.38217614418563894 0.0461774827813699 1.3316945832717 0.599832051388606 0.593150141457562 -0.805850416200923 5
0.609654563271415 0.336664753948427 -0.43048099650734606 0.0178327354389694 0.0848804354873299 -0.613437035546506 -0.7116948631207131 5
-0.573784567874675 -0.271585236780398 -0.335149300649603 -0.670380613425796 0.277987291450309 -0.010143447044472 -0.42922820388007904 7
0.44059183025054405 0.723732929866772 0.7134993537855729 0.424504259768149 0.438909671419457 -0.7475022774358471 -0.805850416200923 5
2.41299038216069 -0.824539773806604 0.141509178639113 0.14296243523256302 -0.140410896469478 0.19095441578953895 -0.617539310040501 6
-0.461076079194095 0.391960207651048 0.236840874496857 0.612198809458539 1.6941042351788203 -0.211241309878483 -0.900005969281134 5
-0.0102421244717748 0.447255661353669 -0.335149300649603 0.0178327354389694 0.149249387474989 -0.278273930823154 -0.24091709771965802 6
-0.12295061315235499 1.05550565208249 0.3321725703546 0.0178327354389694 0.11706491148116 0.45908489956822096 0.60648288000224 6
0.891425784972864 0.0601874854353251 -0.43048099650734606 0.8624582090457259 0.47109414741328703 2.20193304412965 -0.24091709771965802 5
-0.7992015452358341 -0.6586534126987421 -0.43048099650734606 -0.13857938930302302 0.18143386346881896 -0.6804696564911761 -0.900005969281134 6
1.73673945007721 -0.38217614418563894 0.236840874496857 1.2065648834781102 -0.912838320321393 0.32501965767888 -0.24091709771965802 5
-0.12295061315235499 -1.1010170423197099 -0.9071394757960629 -1.29602911239376 -1.07376070029054 -0.278273930823154 0.22986066768139604 5
-0.855555789576125 2.10611927243228 -0.43048099650734606 -0.732945463322593 -1.1059451762843702 -0.0771760679891425 0.4181717738418189 4
-0.686493056555255 -0.990426134914465 0.0461774827813699 0.39322183481975 0.24580281545647897 -0.010143447044472 0.512327326922029 6
0.271529097229675 0.447255661353669 -0.0491542130763735 -0.513968488683804 -0.108226420475649 -0.41233917271249504 -0.900005969281134 5
-0.630138812214965 0.7790283835693921 -0.23981760479185998 -0.48268606373540507 -0.6875469883645839 0.45908489956822096 0.60648288000224 6
1.2859054953548898 -0.6033579589961221 0.236840874496857 -0.5765333385806011 -0.880653844327563 1.46457421373828 0.794793986162663 6
-0.0665963688120655 -1.3774943108328102 -0.0491542130763735 -0.98320486290978 -1.1381296522781998 0.32501965767888 2.20712728236583 7
-0.7428473008955451 0.61314202246153 -0.335149300649603 -0.513968488683804 -0.7197314643584141 0.123921794844869 -0.9941615223613441 6
2.58205311518156 -0.990426134914465 3.1921234460868995 -0.545250913632202 -0.33351775243245696 0.0568891739001985 1.45388285772414 7
0.44059183025054405 -1.32219885713019 -0.382815148578475 -0.639098188477397 -0.590993560383095 1.26347635090427 1.1714161984835 7
-0.292013346173225 0.00489203173270455 -0.811807779938319 -0.20114423919982002 -0.848469368333733 -1.28376324499321 -0.617539310040501 5
0.891425784972864 -1.15631249602233 -0.43048099650734606 -0.32627393899341306 -1.20249860426586 0.526117520512891 0.8889495392428729 6
0.496946074590834 0.55784656875891 0.236840874496857 0.424504259768149 0.6320165273824361 -0.4793717936571649 -0.805850416200923 5
-0.9119100339164141 -2.04103975526426 -0.335149300649603 -0.764227888270991 0.213618339462649 0.39205227862355 0.7006384330824499 6
-0.9682642782567049 1.7190510965139398 -0.144485908934117 -0.764227888270991 0.0848804354873299 -0.613437035546506 1.73634951696477 7
0.10246636420880498 -0.7139488664013621 3.66878192537561 -1.04576971280658 -1.1381296522781998 -0.613437035546506 1.45388285772414 4
-0.292013346173225 0.00489203173270455 -0.811807779938319 -0.20114423919982002 -0.848469368333733 -1.28376324499321 -0.617539310040501 5
0.835071540632575 0.723732929866772 0.7134993537855729 -0.0134496895094291 0.438909671419457 0.39205227862355 0.9831050923230842 7
-0.517430323534385 0.391960207651048 -0.335149300649603 -0.0134496895094291 1.46881290322201 -0.613437035546506 -0.617539310040501 6
-0.7428473008955451 0.861971564123323 -0.52581269236509 0.48706910966494604 -0.7519159403522441 -0.345306551767824 -0.7116948631207131 5
0.158820608549095 -0.326880690483019 -0.144485908934117 -0.889357588064585 -0.558809084389265 0.9953458671255849 0.7006384330824499 5
1.6240309613966297 -0.7139488664013621 -0.43048099650734606 0.48706910966494604 0.149249387474989 -0.4793717936571649 -0.0526059915592356 5
-0.12295061315235499 0.0878352122866354 -0.52581269236509 -0.107296964354624 -0.33351775243245696 -0.41233917271249504 -1.3707837346821898 6
-0.686493056555255 -0.548062505293501 2.90612835851367 -0.38883878889021 2.65963851499371 0.39205227862355 0.0415495615209749 5
-0.855555789576125 -0.6586534126987421 6.052074321819201 0.0178327354389694 -0.0116729924941593 -0.0771760679891425 -0.335072650799869 6
-1.25003549995815 0.391960207651048 -0.621144388222833 -0.38883878889021 -0.0116729924941593 -0.7475022774358471 0.512327326922029 5
0.891425784972864 -0.990426134914465 -0.144485908934117 -0.0134496895094291 0.5032786234071169 -1.01563276121453 -0.900005969281134 5
0.496946074590834 2.16141472613491 0.141509178639113 0.11168001028416401 1.53318185520967 -0.7475022774358471 -0.617539310040501 5
-1.86993218770134 -0.7139488664013621 1.7621480082207501 -1.17089941260017 1.1147836672898799 0.0568891739001985 2.9603717070075093 6
-0.23565910183293498 -1.93044884785901 -0.621144388222833 -0.670380613425796 -0.816284892339903 0.32501965767888 0.60648288000224 5
2.01851067177866 0.9172670178259429 0.9041627455010591 1.3942594331685 -0.7841004163460741 1.26347635090427 1.6421939638845602 7
-0.23565910183293498 0.889619290974633 -0.335149300649603 -0.107296964354624 3.0780367029135003 -0.948600140269858 -0.52338375696029 5
-0.0102421244717748 1.0278579252311801 -0.621144388222833 0.174244860180961 0.213618339462649 0.794248004291573 -0.900005969281134 5
-1.30638974429844 -0.16099432937515698 -0.23981760479185998 0.26809213502615603 -0.623178036376925 -1.21673062404854 -0.42922820388007904 5
-0.517430323534385 0.834323837272013 -0.621144388222833 -0.169861814251421 -0.204779848457138 0.32501965767888 -0.52338375696029 6
-1.1936812556178602 0.61314202246153 0.0461774827813699 -0.0760145394062259 -0.623178036376925 -0.144208688933813 1.45388285772414 5
-0.17930485749264496 0.502551115056289 0.236840874496857 0.14296243523256302 -0.269148800444797 -0.4793717936571649 0.22986066768139604 6
-0.40472183485380503 1.38727837429822 -0.7164760840805758 -0.23242666414821803 -0.0116729924941593 -0.211241309878483 0.22986066768139604 6
-1.9262864320416297 -0.6033579589961221 -0.335149300649603 -1.10833456270337 -0.108226420475649 0.593150141457562 3.3369939193283598 7
0.891425784972864 -0.990426134914465 -0.144485908934117 -0.0134496895094291 0.5032786234071169 -1.01563276121453 -0.900005969281134 5
0.271529097229675 -1.59867612564329 0.0461774827813699 -0.0134496895094291 0.37454071943179795 -0.7475022774358471 -1.1824726285217702 5
0.21517485288938396 0.889619290974633 0.522835962070086 0.0803975853357658 1.14696814328371 0.593150141457562 1.07726064540329 6
-1.4190982329790198 2.6590738094584903 -0.43048099650734606 -1.38987638723896 1.37225947524052 -0.345306551767824 0.9831050923230842 6
-0.630138812214965 0.55784656875891 -0.23981760479185998 -0.107296964354624 1.37225947524052 -0.4793717936571649 -0.617539310040501 6
0.666008807611704 0.22607384654318602 -0.144485908934117 -0.0447321144578275 3.1745901308949898 -0.6804696564911761 -0.9941615223613441 5
-0.855555789576125 -0.105698875672537 -0.335149300649603 -0.294991514045015 -0.655362512370755 -0.613437035546506 -0.900005969281134 6
2.01851067177866 -0.824539773806604 -0.43048099650734606 1.17528245852971 -0.816284892339903 0.727215383346903 -0.0526059915592356 6
-0.7428473008955451 0.28136930024580703 2.2388064875094598 0.0491151603873678 0.7607544313577551 0.32501965767888 0.512327326922029 6
-0.0665963688120655 -1.59867612564329 2.52480157508269 -0.670380613425796 -0.7519159403522441 1.93380256035097 0.4181717738418189 6
-0.12295061315235499 -0.824539773806604 -0.335149300649603 -0.545250913632202 -0.494440132401606 0.526117520512891 -0.7116948631207131 7
-0.517430323534385 0.723732929866772 -0.621144388222833 -0.263709089096617 -0.17259537246330803 -0.613437035546506 -0.9941615223613441 5
-1.1936812556178602 0.668437476164151 -0.811807779938319 -1.04576971280658 -0.880653844327563 -0.7475022774358471 1.4068050811840302 5
1.17319700667431 -1.48808521823805 -0.52581269236509 -0.545250913632202 -1.1381296522781998 1.46457421373828 0.4181717738418189 6
-0.855555789576125 0.336664753948427 3.3827868378023798 -0.732945463322593 -0.880653844327563 -0.41233917271249504 0.324016220761608 7
1.7930936944175 -1.93044884785901 1.4761529206475201 0.6434812344069369 -0.7197314643584141 2.13490042318498 -0.335072650799869 6
0.722363051951994 -0.6033579589961221 -0.335149300649603 -0.0134496895094291 -0.23696432445096802 0.0568891739001985 0.60648288000224 6
0.9477800293131541 -0.990426134914465 -0.43048099650734606 -0.7016630383741939 -1.1059451762843702 -0.881567519325188 1.45388285772414 6
-1.02461852259699 0.474903388204979 -0.52581269236509 -0.5765333385806011 -0.880653844327563 -0.010143447044472 -1.1824726285217702 5
-0.0665963688120655 -1.48808521823805 0.0461774827813699 -0.32627393899341306 0.0526959594935002 0.861280625236244 0.794793986162663 7
0.38423758591025503 1.4149261011495302 -0.7164760840805758 -0.169861814251421 -0.7841004163460741 0.123921794844869 -0.42922820388007904 5
-0.630138812214965 2.6037783557558702 0.522835962070086 0.58091638451014 -0.9450227963152221 -1.28376324499321 -0.42922820388007904 5
-0.292013346173225 2.10611927243228 -0.52581269236509 -0.795510313219389 0.0526959594935002 -1.48486110782722 0.22986066768139604 6
1.3986139840354699 -0.43747159788826 0.0461774827813699 0.48706910966494604 -0.23696432445096802 0.39205227862355 0.324016220761608 5
-0.630138812214965 0.502551115056289 0.0461774827813699 -0.169861814251421 1.2435215712652 -0.8145348983805171 -0.7116948631207131 5
2.24392764913982 -0.7692443201039828 -0.144485908934117 0.23680971007775797 -0.880653844327563 -1.0826653821592 -0.900005969281134 5
0.38423758591025503 -0.271585236780398 0.3321725703546 0.0178327354389694 2.4665316590307302 -0.211241309878483 -0.9941615223613441 5
0.891425784972864 0.55784656875891 -0.0491542130763735 -0.20114423919982002 -0.39788670442011603 -0.546404414601836 -0.9941615223613441 5
-0.348367590513515 0.751380656718082 -0.0491542130763735 0.20552728512936 -0.848469368333733 0.526117520512891 -1.08831707544155 5
0.891425784972864 0.336664753948427 0.9041627455010591 0.58091638451014 0.8251233833454141 0.39205227862355 -0.617539310040501 5
-0.23565910183293498 -1.04572158861709 -0.43048099650734606 0.0803975853357658 -0.848469368333733 -0.345306551767824 0.8889495392428729 6
-1.08097276693728 -1.21160794972495 -1.00247117165381 -0.545250913632202 -0.558809084389265 0.32501965767888 -0.42922820388007904 7
0.327883341569965 -1.21160794972495 0.141509178639113 -0.8580751631161859 -0.204779848457138 0.257987036734209 1.26557175156372 5
-0.517430323534385 -0.8798352275092242 0.141509178639113 -0.0447321144578275 1.17915261927754 0.19095441578953895 -0.7116948631207131 6
-0.855555789576125 0.336664753948427 -0.7164760840805758 -0.639098188477397 0.24580281545647897 0.123921794844869 -0.7116948631207131 5
-0.12295061315235499 1.63610791596001 -0.335149300649603 0.0178327354389694 -1.04157622429671 0.794248004291573 0.22986066768139604 6
1.17319700667431 -0.824539773806604 -0.335149300649603 0.6434812344069369 -1.1381296522781998 -0.010143447044472 1.26557175156372 7
-0.686493056555255 -0.38217614418563894 0.3321725703546 -0.23242666414821803 -0.269148800444797 -1.0826653821592 0.22986066768139604 5
-0.23565910183293498 1.9678806381757301 -0.621144388222833 -0.795510313219389 -1.20249860426586 -2.15518731727393 -1.27662818160198 4
2.75111584820243 -0.824539773806604 0.236840874496857 -0.0760145394062259 -0.9450227963152221 -0.7475022774358471 -0.9941615223613441 5
-0.630138812214965 0.502551115056289 0.236840874496857 -0.20114423919982002 1.27570604725903 -0.7475022774358471 -0.900005969281134 5
0.496946074590834 -0.548062505293501 -0.0491542130763735 0.0803975853357658 2.27342480306775 -0.0771760679891425 -0.900005969281134 5
1.17319700667431 -1.59867612564329 -0.621144388222833 -0.263709089096617 -0.7841004163460741 2.47006352790833 0.324016220761608 7
0.666008807611704 -0.8798352275092242 -0.43048099650734606 -0.0447321144578275 -0.623178036376925 -0.948600140269858 -0.900005969281134 5
-1.25003549995815 0.61314202246153 -0.0491542130763735 -0.451403638787007 0.0205114834996704 -1.35079586593788 0.512327326922029 5
-0.686493056555255 0.391960207651048 -0.144485908934117 -0.13857938930302302 -0.269148800444797 -0.278273930823154 0.4181717738418189 6
-1.5318067216596 0.502551115056289 -0.9071394757960629 -0.107296964354624 -1.04157622429671 -0.211241309878483 -0.335072650799869 4
-0.517430323534385 0.61314202246153 2.81079666265593 2.6455564311044397 1.6941042351788203 -1.01563276121453 -0.900005969281134 5
0.9477800293131541 1.1108011057851201 -0.144485908934117 -0.764227888270991 -0.46225565640777605 -0.546404414601836 0.512327326922029 5
-0.686493056555255 -0.548062505293501 2.90612835851367 -0.38883878889021 2.65963851499371 0.39205227862355 0.0415495615209749 5
2.8074700925427205 -0.548062505293501 -0.52581269236509 -0.42012121383860795 -0.17259537246330803 -1.0826653821592 -1.3707837346821898 5
0.835071540632575 -0.7692443201039828 -0.7641419320094479 -0.48268606373540507 -1.1059451762843702 -1.28376324499321 0.8889495392428729 5
-0.40472183485380503 -0.548062505293501 0.236840874496857 -0.0447321144578275 -1.1059451762843702 -0.7475022774358471 1.6421939638845602 6
1.00413427365344 -0.43747159788826 -0.52581269236509 -0.0447321144578275 -0.880653844327563 -0.010143447044472 -1.08831707544155 6
-0.517430323534385 0.58549429561022 -0.0491542130763735 -0.107296964354624 -0.39788670442011603 0.257987036734209 0.324016220761608 7
-0.292013346173225 1.27668746689298 -0.144485908934117 0.26809213502615603 0.277987291450309 -0.010143447044472 -0.617539310040501 5
-0.7992015452358341 -0.7692443201039828 -0.335149300649603 0.58091638451014 -1.23468308025969 -0.4793717936571649 0.8889495392428729 4
-0.630138812214965 -0.216289783077778 -0.23981760479185998 -0.42012121383860795 -0.301333276438627 -1.1496980031038702 -0.9941615223613441 5
-0.573784567874675 -0.824539773806604 -0.43048099650734606 -0.107296964354624 -0.33351775243245696 -1.21673062404854 -0.900005969281134 5
-0.686493056555255 -0.38217614418563894 0.3321725703546 -0.23242666414821803 -0.269148800444797 -1.0826653821592 0.22986066768139604 5
0.327883341569965 -0.548062505293501 -0.52581269236509 -0.98320486290978 -0.9450227963152221 0.32501965767888 1.92466062312519 6
-1.47545247731931 0.391960207651048 -1.00247117165381 -0.639098188477397 -0.880653844327563 -0.613437035546506 1.6421939638845602 6
0.327883341569965 0.198426119691876 0.522835962070086 0.299374559974555 2.14468689909243 -0.278273930823154 -0.900005969281134 5
-0.855555789576125 0.336664753948427 3.3827868378023798 -0.732945463322593 -0.880653844327563 -0.41233917271249504 0.324016220761608 7
-0.12295061315235499 0.7790283835693921 -0.621144388222833 1.05015275873612 3.0780367029135003 -0.211241309878483 -0.9941615223613441 5
-0.461076079194095 0.61314202246153 -0.0491542130763735 -0.20114423919982002 -0.526624608395436 -0.345306551767824 -0.42922820388007904 6
-0.40472183485380503 -0.05040342196991599 0.522835962070086 -0.513968488683804 0.24580281545647897 -0.546404414601836 -1.27662818160198 5
1.4549682283757601 -1.15631249602233 -0.621144388222833 1.51938913296209 -0.0438574684879891 0.794248004291573 0.9831050923230842 6
-0.23565910183293498 -1.8751533941563898 -0.811807779938319 -0.826792738167788 -0.494440132401606 0.257987036734209 0.7006384330824499 6
1.2295512510146 -0.935130681211845 -0.23981760479185998 -0.294991514045015 -0.7197314643584141 0.727215383346903 1.45388285772414 6
-0.348367590513515 0.7790283835693921 -0.335149300649603 0.14296243523256302 1.62973528319116 -1.1496980031038702 -0.900005969281134 5
-0.9682642782567049 1.8019942770678703 -0.0491542130763735 -0.670380613425796 -0.7197314643584141 -0.345306551767824 0.512327326922029 6
-1.36274398863873 -0.741596593252673 -0.0491542130763735 -0.8580751631161859 -0.558809084389265 0.123921794844869 1.83050507004498 6
2.30028189348011 -0.990426134914465 0.141509178639113 -0.13857938930302302 0.7607544313577551 0.6601827624022321 -0.0526059915592356 6
-1.25003549995815 0.00489203173270455 -0.52581269236509 -0.20114423919982002 -0.0116729924941593 0.19095441578953895 -0.146761544639446 6
0.10246636420880498 -1.3774943108328102 -0.621144388222833 0.26809213502615603 1.85502661514797 0.6601827624022321 0.0415495615209749 7
0.496946074590834 0.28136930024580703 0.522835962070086 -0.0760145394062259 2.24124032707392 -0.41233917271249504 -0.900005969281134 5
-0.573784567874675 0.115482939137946 -0.621144388222833 0.299374559974555 -0.977207272309052 -0.4793717936571649 0.512327326922029 7
-0.9682642782567049 1.8019942770678703 -0.0491542130763735 -0.670380613425796 -0.7197314643584141 -0.345306551767824 0.512327326922029 6
-0.0665963688120655 -0.7139488664013621 0.3321725703546 0.174244860180961 -0.0760419444818189 -0.278273930823154 0.0415495615209749 6
-1.7572236990207601 -1.04572158861709 -0.621144388222833 -1.04576971280658 0.5676475753947761 0.928313246180914 3.3369939193283598 6
-1.30638974429844 -0.105698875672537 -0.335149300649603 -0.607815763528999 0.277987291450309 1.8667699394063002 0.22986066768139604 6
-0.630138812214965 0.6960852030154611 -0.621144388222833 -0.169861814251421 -1.07376070029054 -1.7529915916059 -0.900005969281134 5
-0.348367590513515 0.889619290974633 -0.52581269236509 0.0178327354389694 1.5653663312035 -1.1496980031038702 -0.900005969281134 5
1.84944793875779 0.00489203173270455 1.14249198514542 1.17528245852971 -1.00939174830288 0.593150141457562 0.9831050923230842 7
2.46934462650098 0.391960207651048 0.3321725703546 -0.263709089096617 -0.848469368333733 -0.546404414601836 0.8889495392428729 5
-0.23565910183293498 0.723732929866772 -1.00247117165381 0.39322183481975 -1.04157622429671 -0.4793717936571649 -0.900005969281134 5
-0.292013346173225 -0.16099432937515698 -0.811807779938319 -0.0447321144578275 1.8228421391541398 -1.1496980031038702 -0.900005969281134 5
1.2859054953548898 -0.935130681211845 -0.23981760479185998 2.14503763193006 -0.880653844327563 2.67116139074235 -0.9941615223613441 5
2.18757340479953 -0.43747159788826 -1.00247117165381 -0.263709089096617 -1.2668675562535199 -0.144208688933813 -0.0526059915592356 5
-0.9682642782567049 0.447255661353669 -0.52581269236509 -0.107296964354624 -0.655362512370755 0.526117520512891 0.0415495615209749 5
-0.348367590513515 1.69140336966263 0.141509178639113 -0.0760145394062259 -1.00939174830288 -0.881567519325188 -1.08831707544155 5
-0.517430323534385 0.55784656875891 -0.0491542130763735 0.20552728512936 -0.269148800444797 0.727215383346903 -0.7116948631207131 6
-0.7992015452358341 0.28136930024580703 -0.52581269236509 -0.107296964354624 0.277987291450309 0.526117520512891 -0.7116948631207131 5
-0.9119100339164141 0.28136930024580703 -0.621144388222833 0.424504259768149 0.6320165273824361 -0.7475022774358471 -1.1824726285217702 5
0.271529097229675 -1.26690340342757 -0.144485908934117 -0.732945463322593 0.857307859339244 0.45908489956822096 1.26557175156372 6
0.158820608549095 1.0831533789338 3.9547770129488398 1.05015275873612 2.85274537095669 2.80522663263169 -1.08831707544155 5
-0.292013346173225 0.170778392840566 -0.621144388222833 0.6434812344069369 0.0526959594935002 1.8667699394063002 -0.900005969281134 5
-0.461076079194095 0.55784656875891 2.52480157508269 0.8624582090457259 2.08031794710478 0.794248004291573 -0.9941615223613441 5
0.327883341569965 1.7190510965139398 -1.00247117165381 -1.04576971280658 -1.1381296522781998 -1.1496980031038702 -1.27662818160198 6
0.271529097229675 -1.1010170423197099 3.28745514194464 -0.32627393899341306 -1.04157622429671 -0.211241309878483 1.5480384108043501 7
-0.23565910183293498 0.889619290974633 -0.335149300649603 -0.107296964354624 3.0780367029135003 -0.948600140269858 -0.52338375696029 5
-0.292013346173225 0.170778392840566 -0.621144388222833 0.6434812344069369 0.0526959594935002 1.8667699394063002 -0.900005969281134 5
0.046112119868515 0.502551115056289 -0.621144388222833 -0.357556363941812 0.0205114834996704 1.5986394556276202 1.26557175156372 6
-1.8135779433610502 -0.326880690483019 -1.09780286751155 -1.54628851198095 -0.0438574684879891 -0.211241309878483 2.20712728236583 6
0.44059183025054405 1.4702215548521498 0.141509178639113 0.39322183481975 -0.623178036376925 1.1964437299596 -0.9941615223613441 6
2.30028189348011 -0.7139488664013621 -0.43048099650734606 -0.764227888270991 -0.6875469883645839 -0.345306551767824 -1.08831707544155 6
1.11684276233402 0.00489203173270455 0.0461774827813699 -0.639098188477397 -0.655362512370755 -0.41233917271249504 -1.08831707544155 6
-0.630138812214965 0.0601874854353251 0.141509178639113 0.0178327354389694 1.05041471530222 0.39205227862355 0.512327326922029 5
-0.517430323534385 -0.7692443201039828 -0.43048099650734606 -0.0447321144578275 0.696385479370095 -0.6804696564911761 -1.1824726285217702 5
